id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Battery,Voltage,Current,Date,Method
2397,151.228403757508,-33.930936187909,10.1000003814697,0.600000023841858,0.600000023841858,0.600000023841858,44,14770,-6487,"2016-08-16 12:05:10","high speed loop test"
2398,151.228405230334,-33.9309362272513,10.1999998092651,0,0,0,44,14679,-9091,"2016-08-16 12:05:11","high speed loop test"
2399,151.228407872984,-33.9309370546702,10.1999998092651,-0.200000002980232,-0.200000002980232,-0.200000002980232,44,14679,-9091,"2016-08-16 12:05:12","high speed loop test"
2400,151.228405543185,-33.9309481691541,10.1000003814697,-2,-2,-2,44,14600,-10679,"2016-08-16 12:05:13","high speed loop test"
2401,151.228396803568,-33.9309770424028,10,-3.70000004768372,-3.70000004768372,-3.70000004768372,44,14583,-11451,"2016-08-16 12:05:14","high speed loop test"
2402,151.228383416706,-33.9310217180564,9.89999961853027,-5.59999990463257,-5.59999990463257,-5.59999990463257,44,14566,-11839,"2016-08-16 12:05:15","high speed loop test"
2403,151.228363223461,-33.9310838834525,9.80000019073486,-7.59999990463257,-7.59999990463257,-7.59999990463257,44,14559,-12022,"2016-08-16 12:05:16","high speed loop test"
2404,151.228340552232,-33.9311644360314,9.80000019073486,-9.19999980926514,-9.19999980926514,-9.19999980926514,44,14575,-11746,"2016-08-16 12:05:17","high speed loop test"
2405,151.228319981152,-33.9312503749844,9.80000019073486,-8.30000019073486,-8.30000019073486,-8.30000019073486,44,14575,-11746,"2016-08-16 12:05:18","high speed loop test"
2406,151.228307196917,-33.9313096014851,9.80000019073486,-4.59999990463257,-4.59999990463257,-4.59999990463257,44,14529,-12887,"2016-08-16 12:05:19","high speed loop test"
2407,151.228301851087,-33.9313340159062,9.89999961853027,-1.70000004768372,-1.70000004768372,-1.70000004768372,44,14695,-9571,"2016-08-16 12:05:20","high speed loop test"
2408,151.228299400975,-33.931336471362,9.89999961853027,-0.200000002980232,-0.200000002980232,-0.200000002980232,44,14693,-7712,"2016-08-16 12:05:21","high speed loop test"
2409,151.228294669467,-33.9313461690629,9.80000019073486,-2.40000009536743,-2.40000009536743,-2.40000009536743,44,14591,-10572,"2016-08-16 12:05:22","high speed loop test"
2410,151.228283487281,-33.93137901549,9.80000019073486,-4.30000019073486,-4.30000019073486,-4.30000019073486,44,14581,-12171,"2016-08-16 12:05:23","high speed loop test"
2411,151.228267979013,-33.9314295068444,9.69999980926514,-6.30000019073486,-6.30000019073486,-6.30000019073486,44,14547,-12002,"2016-08-16 12:05:24","high speed loop test"
2412,151.228248447233,-33.9314984562062,9.69999980926514,-8.5,-8.5,-8.5,43,14557,-11602,"2016-08-16 12:05:25","high speed loop test"
2413,151.228223129691,-33.9315829526571,9.69999980926514,-9.39999961853027,-9.39999961853027,-9.39999961853027,43,14557,-11602,"2016-08-16 12:05:26","high speed loop test"
2414,151.22819637519,-33.9316678991831,9.80000019073486,-8.39999961853027,-8.39999961853027,-8.39999961853027,43,14551,-12021,"2016-08-16 12:05:27","high speed loop test"
2415,151.228178448169,-33.9317283866138,9.89999961853027,-5,-5,-5,43,14527,-12227,"2016-08-16 12:05:28","high speed loop test"
2416,151.228171255078,-33.9317544511946,10,-1.60000002384186,-1.60000002384186,-1.60000002384186,43,14599,-10378,"2016-08-16 12:05:29","high speed loop test"
2417,151.228167598696,-33.9317550195243,10.1000003814697,-0.100000001490116,-0.100000001490116,-0.100000001490116,43,14599,-10378,"2016-08-16 12:05:30","high speed loop test"
2418,151.228163072104,-33.9317542446925,10.1999998092651,0,0,0,43,14599,-10378,"2016-08-16 12:05:31","high speed loop test"
2419,151.228158525125,-33.9317556586445,10.1000003814697,0,0,0,43,14657,-8746,"2016-08-16 12:05:32","high speed loop test"
2420,151.22816081827,-33.9317465594369,10,1.79999995231628,1.79999995231628,1.79999995231628,43,14612,-10917,"2016-08-16 12:05:33","high speed loop test"
2421,151.228172995417,-33.9317184168955,9.89999961853027,3.79999995231628,3.79999995231628,3.79999995231628,43,14585,-11366,"2016-08-16 12:05:34","high speed loop test"
2422,151.228189871347,-33.9316732905224,9.89999961853027,5.5,5.5,5.5,43,14579,-11269,"2016-08-16 12:05:35","high speed loop test"
2423,151.2282121842,-33.9316127090561,10.1000003814697,7.40000009536743,7.40000009536743,7.40000009536743,43,14574,-11165,"2016-08-16 12:05:36","high speed loop test"
2424,151.228237828782,-33.931534191342,10.1999998092651,9.10000038146973,9.10000038146973,9.10000038146973,43,14574,-11165,"2016-08-16 12:05:37","high speed loop test"
2425,151.228261263316,-33.9314480890513,10.3000001907349,9.39999961853027,9.39999961853027,9.39999961853027,43,14555,-11204,"2016-08-16 12:05:38","high speed loop test"
2426,151.228283050897,-33.9313621935591,10.1000003814697,9.60000038146973,9.60000038146973,9.60000038146973,43,14555,-11204,"2016-08-16 12:05:39","high speed loop test"
2427,151.228307172588,-33.9312748735141,10.1000003814697,9.80000019073486,9.80000019073486,9.80000019073486,43,14608,-10332,"2016-08-16 12:05:40","high speed loop test"
2428,151.228332584298,-33.9311861549486,10.1000003814697,9.80000019073486,9.80000019073486,9.80000019073486,42,14589,-10215,"2016-08-16 12:05:41","high speed loop test"
2429,151.228357572862,-33.9310976433118,10.1000003814697,9.69999980926514,9.69999980926514,9.69999980926514,42,14578,-11466,"2016-08-16 12:05:42","high speed loop test"
2430,151.228381041049,-33.9310146497134,10,7.80000019073486,7.80000019073486,7.80000019073486,42,14580,-10763,"2016-08-16 12:05:43","high speed loop test"
2431,151.228397475708,-33.9309602611495,9.89999961853027,4.5,4.5,4.5,42,14600,-10471,"2016-08-16 12:05:44","high speed loop test"
2432,151.228404649276,-33.9309375646204,10,1.5,1.5,1.5,42,14629,-9772,"2016-08-16 12:05:45","high speed loop test"
2433,151.228405431488,-33.9309355957351,10.1999998092651,0.400000005960464,0.400000005960464,0.400000005960464,42,14629,-9772,"2016-08-16 12:05:46","high speed loop test"
2434,151.22840405944,-33.9309342161091,10.3999996185303,0.200000002980232,0.200000002980232,0.200000002980232,42,14672,-8662,"2016-08-16 12:05:47","high speed loop test"
2435,151.228403857151,-33.9309364991225,10.3999996185303,-0.300000011920929,-0.300000011920929,-0.300000011920929,42,14585,-10333,"2016-08-16 12:05:48","high speed loop test"
2436,151.22840475763,-33.9309500850228,10.1999998092651,-2,-2,-2,42,14568,-11370,"2016-08-16 12:05:49","high speed loop test"
2437,151.228396996461,-33.9309783768438,10,-3.90000009536743,-3.90000009536743,-3.90000009536743,42,14559,-11265,"2016-08-16 12:05:50","high speed loop test"
2438,151.228383373888,-33.9310245878756,10,-5.90000009536743,-5.90000009536743,-5.90000009536743,42,14564,-11151,"2016-08-16 12:05:51","high speed loop test"
2439,151.228364352115,-33.9310886447448,10,-7.90000009536743,-7.90000009536743,-7.90000009536743,42,14564,-11085,"2016-08-16 12:05:52","high speed loop test"
2440,151.228340279198,-33.9311687782006,9.89999961853027,-9.10000038146973,-9.10000038146973,-9.10000038146973,42,14564,-11085,"2016-08-16 12:05:53","high speed loop test"
2441,151.228319377234,-33.9312522964444,10,-8.30000019073486,-8.30000019073486,-8.30000019073486,42,14566,-11538,"2016-08-16 12:05:54","high speed loop test"
2442,151.228307539218,-33.9313108119712,9.89999961853027,-4.80000019073486,-4.80000019073486,-4.80000019073486,42,14574,-10687,"2016-08-16 12:05:55","high speed loop test"
2443,151.228301726854,-33.9313336256539,10,-1.39999997615814,-1.39999997615814,-1.39999997615814,41,14646,-8762,"2016-08-16 12:05:56","high speed loop test"
2444,151.228298269948,-33.9313336513581,10,-0.300000011920929,-0.300000011920929,-0.300000011920929,41,14646,-8762,"2016-08-16 12:05:57","high speed loop test"
2445,151.228293281368,-33.9313450590494,9.89999961853027,-2.5,-2.5,-2.5,41,14631,-9037,"2016-08-16 12:05:58","high speed loop test"
2446,151.228284399527,-33.9313785744372,9.69999980926514,-4.5,-4.5,-4.5,41,14551,-11606,"2016-08-16 12:05:59","high speed loop test"
2447,151.228268102362,-33.9314313532829,9.60000038146973,-6.59999990463257,-6.59999990463257,-6.59999990463257,41,14540,-11595,"2016-08-16 12:06:00","high speed loop test"
2448,151.22824696609,-33.9315024820509,9.69999980926514,-8.60000038146973,-8.60000038146973,-8.60000038146973,41,14574,-10914,"2016-08-16 12:06:01","high speed loop test"
2449,151.228223173935,-33.9315861666709,9.80000019073486,-9.39999961853027,-9.39999961853027,-9.39999961853027,41,14562,-10939,"2016-08-16 12:06:02","high speed loop test"
2450,151.228196144318,-33.9316697446429,9.80000019073486,-8.30000019073486,-8.30000019073486,-8.30000019073486,41,14522,-11768,"2016-08-16 12:06:03","high speed loop test"
2451,151.228174921524,-33.9317282422544,9.69999980926514,-4.80000019073486,-4.80000019073486,-4.80000019073486,41,14598,-9878,"2016-08-16 12:06:04","high speed loop test"
2452,151.228165711977,-33.9317521676476,9.89999961853027,-1.60000002384186,-1.60000002384186,-1.60000002384186,41,14666,-8540,"2016-08-16 12:06:05","high speed loop test"
2453,151.228167171415,-33.9317558772464,10.1000003814697,-0.5,-0.5,-0.5,41,14666,-8540,"2016-08-16 12:06:06","high speed loop test"
2454,151.228167509108,-33.9317567236033,10.1000003814697,0,0,0,41,14673,-7986,"2016-08-16 12:06:07","high speed loop test"
2455,151.228163128921,-33.9317536677546,10,0,0,0,41,14614,-9890,"2016-08-16 12:06:08","high speed loop test"
2456,151.22815847234,-33.9317466924083,10,1.60000002384186,1.60000002384186,1.60000002384186,41,14581,-10833,"2016-08-16 12:06:09","high speed loop test"
2457,151.228169085089,-33.9317240823862,9.89999961853027,3.59999990463257,3.59999990463257,3.59999990463257,41,14582,-10462,"2016-08-16 12:06:10","high speed loop test"
2458,151.228185961953,-33.9316806600644,10,5.69999980926514,5.69999980926514,5.69999980926514,41,14583,-10316,"2016-08-16 12:06:11","high speed loop test"
2459,151.228205872669,-33.9316194748736,10,7.5,7.5,7.5,40,14510,-11736,"2016-08-16 12:06:12","high speed loop test"
2460,151.228231204238,-33.9315433546311,10.1000003814697,8.80000019073486,8.80000019073486,8.80000019073486,40,14491,-13091,"2016-08-16 12:06:13","high speed loop test"
2461,151.228255931549,-33.9314602914913,10.1999998092651,9.30000019073486,9.30000019073486,9.30000019073486,40,14480,-12370,"2016-08-16 12:06:14","high speed loop test"
2462,151.228279297601,-33.9313741028052,10.3000001907349,9.5,9.5,9.5,40,14532,-11182,"2016-08-16 12:06:15","high speed loop test"
2463,151.228303334399,-33.931288859221,10.3999996185303,9.39999961853027,9.39999961853027,9.39999961853027,40,14556,-10313,"2016-08-16 12:06:16","high speed loop test"
2464,151.228324821061,-33.9312046250613,10.3000001907349,9.39999961853027,9.39999961853027,9.39999961853027,40,14635,-8678,"2016-08-16 12:06:17","high speed loop test"
2465,151.228347723772,-33.9311204529458,10.1000003814697,9.5,9.5,9.5,40,14611,-8950,"2016-08-16 12:06:18","high speed loop test"
2466,151.228372121126,-33.9310361265924,10.1000003814697,8.80000019073486,8.80000019073486,8.80000019073486,40,14575,-10524,"2016-08-16 12:06:19","high speed loop test"
2467,151.228392175638,-33.9309715709054,10,5.59999990463257,5.59999990463257,5.59999990463257,40,14575,-10524,"2016-08-16 12:06:20","high speed loop test"
2468,151.22840002126,-33.9309410352751,9.89999961853027,2.29999995231628,2.29999995231628,2.29999995231628,40,14490,-12205,"2016-08-16 12:06:21","high speed loop test"
2469,151.228401350019,-33.9309354154941,10.1999998092651,0.600000023841858,0.600000023841858,0.600000023841858,40,14669,-8530,"2016-08-16 12:06:22","high speed loop test"
2470,151.228399932548,-33.9309321536894,10.3000001907349,0.600000023841858,0.600000023841858,0.600000023841858,40,14639,-8318,"2016-08-16 12:06:23","high speed loop test"
2471,151.228395405543,-33.9309321836756,10.3000001907349,0,0,0,40,14563,-10637,"2016-08-16 12:06:24","high speed loop test"
2472,151.228397532283,-33.930941583529,10.3000001907349,-1.89999997615814,-1.89999997615814,-1.89999997615814,40,14555,-11016,"2016-08-16 12:06:25","high speed loop test"
2473,151.228397458974,-33.9309673354922,10,-3.59999990463257,-3.59999990463257,-3.59999990463257,40,14557,-10501,"2016-08-16 12:06:26","high speed loop test"
2474,151.228385798774,-33.9310104920646,9.89999961853027,-5.5,-5.5,-5.5,40,14520,-11111,"2016-08-16 12:06:27","high speed loop test"
2475,151.22836715757,-33.9310711537061,10,-7.5,-7.5,-7.5,38,14542,-10833,"2016-08-16 12:06:28","high speed loop test"
2476,151.228344301975,-33.9311497570789,9.89999961853027,-9.19999980926514,-9.19999980926514,-9.19999980926514,38,14552,-10513,"2016-08-16 12:06:29","high speed loop test"
2477,151.228323571162,-33.9312360949743,10,-8.89999961853027,-8.89999961853027,-8.89999961853027,38,14538,-10835,"2016-08-16 12:06:30","high speed loop test"
2478,151.228308469134,-33.9313017608981,9.80000019073486,-5.40000009536743,-5.40000009536743,-5.40000009536743,38,14499,-11864,"2016-08-16 12:06:31","high speed loop test"
2479,151.22829934786,-33.9313307887466,9.80000019073486,-2.09999990463257,-2.09999990463257,-2.09999990463257,38,14625,-9521,"2016-08-16 12:06:32","high speed loop test"
2480,151.228296587644,-33.9313359077672,10,-0.100000001490116,-0.100000001490116,-0.100000001490116,38,14625,-9521,"2016-08-16 12:06:33","high speed loop test"
2481,151.228294302461,-33.9313424615897,9.89999961853027,-2,-2,-2,38,14706,-6452,"2016-08-16 12:06:34","high speed loop test"
2482,151.228282617121,-33.9313719909033,9.69999980926514,-4.19999980926514,-4.19999980926514,-4.19999980926514,38,14603,-9102,"2016-08-16 12:06:35","high speed loop test"
2483,151.228268628941,-33.9314214351725,9.69999980926514,-6,-6,-6,38,14514,-11467,"2016-08-16 12:06:36","high speed loop test"
2484,151.228252361071,-33.9314874625391,9.69999980926514,-8,-8,-8,38,14492,-11949,"2016-08-16 12:06:37","high speed loop test"
2485,151.228227303959,-33.9315699233427,9.69999980926514,-9.39999961853027,-9.39999961853027,-9.39999961853027,38,14500,-12179,"2016-08-16 12:06:38","high speed loop test"
2486,151.22819939736,-33.9316572497615,9.69999980926514,-8.89999961853027,-8.89999961853027,-8.89999961853027,38,14522,-11204,"2016-08-16 12:06:39","high speed loop test"
2487,151.228181830144,-33.9317225797847,9.69999980926514,-5.30000019073486,-5.30000019073486,-5.30000019073486,38,14520,-11237,"2016-08-16 12:06:40","high speed loop test"
2488,151.228173483951,-33.9317535945453,9.89999961853027,-2.40000009536743,-2.40000009536743,-2.40000009536743,38,14553,-10254,"2016-08-16 12:06:41","high speed loop test"
2489,151.228168802271,-33.9317614056054,10,-0.699999988079071,-0.699999988079071,-0.699999988079071,38,14589,-8732,"2016-08-16 12:06:42","high speed loop test"
2490,151.228165275905,-33.9317659185809,9.89999961853027,-0.400000005960464,-0.400000005960464,-0.400000005960464,38,14537,-10738,"2016-08-16 12:06:43","high speed loop test"
2491,151.228158115463,-33.9317693122338,9.80000019073486,-0.100000001490116,-0.100000001490116,-0.100000001490116,37,14501,-11544,"2016-08-16 12:06:44","high speed loop test"
2492,151.228153014142,-33.9317612584963,9.89999961853027,1.89999997615814,1.89999997615814,1.89999997615814,37,14515,-10926,"2016-08-16 12:06:45","high speed loop test"
2493,151.228162161179,-33.9317316649099,9.80000019073486,3.90000009536743,3.90000009536743,3.90000009536743,37,14494,-11811,"2016-08-16 12:06:46","high speed loop test"
2494,151.228180824558,-33.9316837656477,9.80000019073486,5.90000009536743,5.90000009536743,5.90000009536743,37,14494,-11811,"2016-08-16 12:06:47","high speed loop test"
2495,151.228204060021,-33.9316207778119,10,7.5,7.5,7.5,37,14464,-12519,"2016-08-16 12:06:48","high speed loop test"
2496,151.228229267845,-33.9315435031466,10.1000003814697,8.69999980926514,8.69999980926514,8.69999980926514,37,14423,-12721,"2016-08-16 12:06:49","high speed loop test"
2497,151.228252973526,-33.9314597648597,10.3000001907349,9.10000038146973,9.10000038146973,9.10000038146973,37,14431,-13288,"2016-08-16 12:06:50","high speed loop test"
2498,151.228276274633,-33.9313746357366,10.3000001907349,9.30000019073486,9.30000019073486,9.30000019073486,37,14466,-12999,"2016-08-16 12:06:51","high speed loop test"
2499,151.228301349143,-33.9312897112296,10.1000003814697,9.5,9.5,9.5,37,14454,-12119,"2016-08-16 12:06:52","high speed loop test"
2500,151.228328388476,-33.9312038363854,10.1999998092651,9.69999980926514,9.69999980926514,9.69999980926514,37,14467,-11145,"2016-08-16 12:06:53","high speed loop test"
2501,151.2283548474,-33.9311167619713,10.3000001907349,9.69999980926514,9.69999980926514,9.69999980926514,37,14467,-11145,"2016-08-16 12:06:54","high speed loop test"
2502,151.228377895264,-33.9310313496062,10.1999998092651,8.69999980926514,8.69999980926514,8.69999980926514,37,14531,-11268,"2016-08-16 12:06:55","high speed loop test"
2503,151.22839616427,-33.9309693509015,10.1000003814697,5.40000009536743,5.40000009536743,5.40000009536743,37,14523,-10550,"2016-08-16 12:06:56","high speed loop test"
