id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method
2290,151.228221919414,-33.9315411937413,9.80000019073486,2.90000009536743,0.800000011920929,-0.100000001490116,14.6,53,14799,-9775,"2016-08-19 10:23:39","loop slow velocity"
2291,151.228230574523,-33.9315139406813,9.80000019073486,2.79999995231628,0.899999976158142,0.0,15.4,52,14849,-8580,"2016-08-19 10:23:40","loop slow velocity"
2292,151.228240108601,-33.9314872092993,9.89999961853027,2.79999995231628,0.800000011920929,-0.100000001490116,15.4,52,14829,-9302,"2016-08-19 10:23:41","loop slow velocity"
2293,151.228247411455,-33.9314608168755,9.80000019073486,2.79999995231628,0.699999988079071,-0.100000001490116,14.8,52,14834,-9107,"2016-08-19 10:23:42","loop slow velocity"
2294,151.228253948716,-33.9314345120352,9.80000019073486,2.79999995231628,0.699999988079071,0.0,14.8,52,14834,-9107,"2016-08-19 10:23:43","loop slow velocity"
2295,151.228261156634,-33.9314075499273,9.80000019073486,2.90000009536743,0.899999976158142,-0.100000001490116,15.0,52,14844,-9619,"2016-08-19 10:23:44","loop slow velocity"
2296,151.22826872011,-33.9313812726736,9.80000019073486,2.79999995231628,0.800000011920929,0.0,14.4,52,14858,-8571,"2016-08-19 10:23:45","loop slow velocity"
2297,151.22827747572,-33.9313552631165,9.69999980926514,2.79999995231628,1.0,0.0,15.2,52,14833,-9168,"2016-08-19 10:23:46","loop slow velocity"
2298,151.228286645301,-33.9313291874108,9.69999980926514,2.70000004768372,0.899999976158142,-0.100000001490116,15.1,52,14833,-9168,"2016-08-19 10:23:47","loop slow velocity"
2299,151.228294662921,-33.9313034735016,9.80000019073486,2.79999995231628,0.800000011920929,-0.100000001490116,15.1,52,14852,-8850,"2016-08-19 10:23:48","loop slow velocity"
2300,151.22830310982,-33.9312770366135,9.80000019073486,2.79999995231628,0.800000011920929,0.0,14.9,52,14800,-9748,"2016-08-19 10:23:49","loop slow velocity"
2301,151.228311158535,-33.9312510048408,9.80000019073486,2.79999995231628,0.800000011920929,0.0,15.1,52,14788,-10223,"2016-08-19 10:23:50","loop slow velocity"
2302,151.228318401253,-33.931227538085,9.80000019073486,2.79999995231628,0.800000011920929,-0.100000001490116,14.9,52,14782,-10058,"2016-08-19 10:23:51","loop slow velocity"
2303,151.228327888078,-33.9311988689369,9.80000019073486,2.90000009536743,0.699999988079071,-0.100000001490116,14.8,52,14782,-10058,"2016-08-19 10:23:52","loop slow velocity"
2304,151.228335801936,-33.9311719514881,9.69999980926514,2.90000009536743,0.800000011920929,-0.100000001490116,15.6,52,14810,-9408,"2016-08-19 10:23:53","loop slow velocity"
2305,151.228345832933,-33.9311463016985,9.80000019073486,2.70000004768372,0.899999976158142,-0.100000001490116,15.9,52,14810,-9408,"2016-08-19 10:23:54","loop slow velocity"
2306,151.228354990789,-33.9311210309463,9.80000019073486,2.79999995231628,0.800000011920929,0.0,15.4,51,14815,-9117,"2016-08-19 10:23:55","loop slow velocity"
2307,151.228363171454,-33.9310954302355,9.80000019073486,2.79999995231628,0.800000011920929,0.0,15.8,51,14815,-9117,"2016-08-19 10:23:56","loop slow velocity"
2308,151.228370025246,-33.9310695268454,9.89999961853027,2.79999995231628,0.699999988079071,0.0,15.1,51,14787,-10005,"2016-08-19 10:23:57","loop slow velocity"
2309,151.228376736714,-33.9310437699616,9.80000019073486,2.90000009536743,0.699999988079071,0.0,14.6,51,14776,-9911,"2016-08-19 10:23:58","loop slow velocity"
2310,151.22838523816,-33.9310171044865,9.69999980926514,2.90000009536743,0.800000011920929,0.0,15.1,51,14749,-10727,"2016-08-19 10:23:59","loop slow velocity"
2311,151.228392920271,-33.930990309426,9.69999980926514,2.90000009536743,0.699999988079071,-0.100000001490116,15.3,51,14749,-10727,"2016-08-19 10:24:00","loop slow velocity"
2312,151.228400475169,-33.9309639517007,9.69999980926514,2.90000009536743,0.699999988079071,-0.100000001490116,14.5,51,14751,-10462,"2016-08-19 10:24:01","loop slow velocity"
2313,151.228409153083,-33.9309371788109,9.69999980926514,2.90000009536743,0.699999988079071,-0.100000001490116,14.7,51,14696,-11631,"2016-08-19 10:24:02","loop slow velocity"
2314,151.228417821277,-33.9309109218112,9.69999980926514,2.79999995231628,0.699999988079071,-0.100000001490116,14.6,51,14700,-11530,"2016-08-19 10:24:03","loop slow velocity"
2315,151.228426967374,-33.9308845977523,9.69999980926514,2.79999995231628,0.600000023841858,-0.100000001490116,14.5,51,14731,-10995,"2016-08-19 10:24:04","loop slow velocity"
2316,151.228434438333,-33.9308604559247,9.80000019073486,1.70000004768372,0.300000011920929,-0.100000001490116,13.3,51,14745,-10620,"2016-08-19 10:24:05","loop slow velocity"
2317,151.22843710537,-33.9308546345537,10,0.400000005960464,0.100000001490116,0.0,-34.0,51,14784,-9673,"2016-08-19 10:24:06","loop slow velocity"
2318,151.228436398372,-33.9308570597966,10.1000003814697,0.0,-0.100000001490116,0.0,-113.2,51,14807,-9066,"2016-08-19 10:24:07","loop slow velocity"
2319,151.228437612989,-33.9308614992111,10.1000003814697,-0.400000005960464,-0.100000001490116,0.100000001490116,-167.0,51,14794,-9485,"2016-08-19 10:24:08","loop slow velocity"
2320,151.228437951669,-33.9308720862855,10,-1.89999997615814,-0.5,0.100000001490116,-167.1,51,14775,-9835,"2016-08-19 10:24:09","loop slow velocity"
2321,151.228429093867,-33.9308995706804,10,-2.79999995231628,-1.10000002384186,0.0,-165.7,51,14775,-9835,"2016-08-19 10:24:10","loop slow velocity"
2322,151.228420187662,-33.9309231116551,10.1000003814697,-2.79999995231628,-1.0,0.0,-165.3,51,14757,-10279,"2016-08-19 10:24:11","loop slow velocity"
2323,151.228409079313,-33.9309508207302,10.1999998092651,-2.79999995231628,-1.0,0.0,-165.0,50,14729,-11015,"2016-08-19 10:24:12","loop slow velocity"
2324,151.228399163772,-33.9309771191809,10.1000003814697,-2.90000009536743,-1.0,0.100000001490116,-165.3,50,14744,-10496,"2016-08-19 10:24:13","loop slow velocity"
2325,151.228390513827,-33.9310004727475,10.1999998092651,-2.90000009536743,-0.899999976158142,0.100000001490116,-165.8,50,14737,-10496,"2016-08-19 10:24:14","loop slow velocity"
2326,151.228379969321,-33.9310288517865,10.1000003814697,-2.79999995231628,-0.899999976158142,0.100000001490116,-165.8,50,14731,-10563,"2016-08-19 10:24:15","loop slow velocity"
2327,151.228370504695,-33.93105495615,10.1000003814697,-2.90000009536743,-0.800000011920929,0.100000001490116,-166.2,50,14747,-10327,"2016-08-19 10:24:16","loop slow velocity"
2328,151.228361553731,-33.9310812055095,10.1000003814697,-2.90000009536743,-0.800000011920929,0.0,-165.7,50,14723,-10774,"2016-08-19 10:24:17","loop slow velocity"
2329,151.228353329051,-33.9311073061702,10.1000003814697,-2.90000009536743,-0.699999988079071,0.0,-165.3,50,14705,-11153,"2016-08-19 10:24:18","loop slow velocity"
2330,151.228344699705,-33.9311341678605,10.1000003814697,-2.90000009536743,-0.800000011920929,0.0,-165.5,50,14694,-11192,"2016-08-19 10:24:19","loop slow velocity"
2331,151.228335858978,-33.9311604956963,10.1000003814697,-2.90000009536743,-0.699999988079071,0.0,-165.3,50,14691,-11339,"2016-08-19 10:24:20","loop slow velocity"
2332,151.228327447178,-33.9311869895161,10,-2.90000009536743,-0.699999988079071,0.0,-165.4,50,14676,-11560,"2016-08-19 10:24:21","loop slow velocity"
2333,151.22831917906,-33.9312132581364,10.1000003814697,-2.90000009536743,-0.600000023841858,0.0,-165.9,50,14677,-11485,"2016-08-19 10:24:22","loop slow velocity"
2334,151.228311060041,-33.9312394835445,10.1000003814697,-2.79999995231628,-0.600000023841858,0.0,-165.7,50,14677,-11485,"2016-08-19 10:24:23","loop slow velocity"
2335,151.228303319891,-33.9312654103167,10.1000003814697,-2.79999995231628,-0.600000023841858,0.0,-165.7,50,14682,-11310,"2016-08-19 10:24:24","loop slow velocity"
2336,151.228295530553,-33.9312913479349,10,-2.79999995231628,-0.699999988079071,0.0,-165.1,50,14684,-11171,"2016-08-19 10:24:25","loop slow velocity"
2337,151.2282876969,-33.9313171054794,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-165.4,50,14696,-11025,"2016-08-19 10:24:26","loop slow velocity"
2338,151.228279629689,-33.9313432628947,10,-2.90000009536743,-0.699999988079071,0.100000001490116,-165.8,49,14699,-10937,"2016-08-19 10:24:27","loop slow velocity"
2339,151.22827134729,-33.9313704528423,10,-2.90000009536743,-0.699999988079071,0.0,-166.0,49,14684,-11134,"2016-08-19 10:24:28","loop slow velocity"
2340,151.228263370579,-33.9313965025658,10,-2.79999995231628,-0.600000023841858,0.0,-165.7,49,14683,-11019,"2016-08-19 10:24:29","loop slow velocity"
2341,151.228255662638,-33.9314220143686,9.89999961853027,-2.79999995231628,-0.600000023841858,0.0,-165.4,49,14678,-11078,"2016-08-19 10:24:30","loop slow velocity"
2342,151.228248468961,-33.9314473942825,10,-2.90000009536743,-0.5,0.0,-166.8,49,14674,-11252,"2016-08-19 10:24:31","loop slow velocity"
2343,151.228241668899,-33.9314747613004,10,-3.0,-0.600000023841858,0.0,-165.7,49,14664,-11575,"2016-08-19 10:24:32","loop slow velocity"
2344,151.22823447376,-33.9315012852932,10,-2.79999995231628,-0.600000023841858,0.0,-165.5,49,14667,-10999,"2016-08-19 10:24:33","loop slow velocity"
2345,151.228227043485,-33.9315264784058,10,-2.79999995231628,-0.699999988079071,0.0,-165.4,49,14664,-11063,"2016-08-19 10:24:34","loop slow velocity"
2346,151.228218344515,-33.9315526640719,10,-2.90000009536743,-0.699999988079071,0.0,-165.4,49,14672,-11111,"2016-08-19 10:24:35","loop slow velocity"
2347,151.228209730402,-33.9315795805262,10,-3.0,-0.699999988079071,0.0,-165.5,49,14666,-11282,"2016-08-19 10:24:36","loop slow velocity"
2348,151.228201654859,-33.9316067545757,10,-2.90000009536743,-0.699999988079071,0.0,-165.3,49,14666,-11282,"2016-08-19 10:24:37","loop slow velocity"
2349,151.22819357333,-33.9316333249383,10,-2.90000009536743,-0.800000011920929,0.0,-165.6,49,14651,-11476,"2016-08-19 10:24:38","loop slow velocity"
2350,151.228185062817,-33.9316591752953,10,-2.79999995231628,-0.699999988079071,0.0,-165.2,49,14663,-11165,"2016-08-19 10:24:39","loop slow velocity"
2351,151.228176815344,-33.9316843922162,10,-2.5,-0.699999988079071,0.0,-165.3,49,14649,-11423,"2016-08-19 10:24:40","loop slow velocity"
2352,151.228172451802,-33.9316974210085,10.1000003814697,-0.800000011920929,-0.300000011920929,0.0,170.9,49,14660,-10936,"2016-08-19 10:24:41","loop slow velocity"
2353,151.228172246423,-33.9317020156188,10.1000003814697,-0.400000005960464,0.0,0.0,85.3,48,14665,-10923,"2016-08-19 10:24:42","loop slow velocity"
2354,151.22817193836,-33.9317030112145,10.1000003814697,-0.300000011920929,0.100000001490116,0.0,16.7,48,14645,-11569,"2016-08-19 10:24:43","loop slow velocity"
2355,151.22817196764,-33.9316955753288,10,1.79999995231628,0.699999988079071,0.0,13.5,48,14651,-11227,"2016-08-19 10:24:44","loop slow velocity"
2356,151.228182123906,-33.9316703068053,9.89999961853027,3.0,1.10000002384186,0.0,11.7,48,14646,-11269,"2016-08-19 10:24:45","loop slow velocity"
2357,151.228190835399,-33.9316410695576,9.80000019073486,3.0,0.899999976158142,-0.100000001490116,14.0,48,14634,-11674,"2016-08-19 10:24:46","loop slow velocity"
2358,151.228196879641,-33.931613548379,9.89999961853027,2.90000009536743,0.899999976158142,0.0,14.7,48,14628,-11659,"2016-08-19 10:24:47","loop slow velocity"
2359,151.228205728461,-33.9315871175221,10,2.90000009536743,1.10000002384186,0.0,15.4,48,14688,-10189,"2016-08-19 10:24:48","loop slow velocity"
2360,151.228215592242,-33.9315599674087,9.89999961853027,3.0,1.0,0.0,15.2,48,14708,-9642,"2016-08-19 10:24:49","loop slow velocity"
2361,151.228224569021,-33.931532179874,10,3.0,0.800000011920929,0.0,14.6,48,14708,-9642,"2016-08-19 10:24:50","loop slow velocity"
2362,151.228232588361,-33.9315053924611,10,2.90000009536743,0.800000011920929,0.0,15.0,48,14718,-9554,"2016-08-19 10:24:51","loop slow velocity"
2363,151.228240836301,-33.9314782408951,9.89999961853027,2.90000009536743,0.800000011920929,0.0,14.9,48,14717,-9624,"2016-08-19 10:24:52","loop slow velocity"
2364,151.228249780483,-33.9314522533599,9.80000019073486,2.90000009536743,0.800000011920929,0.0,15.1,48,14726,-9556,"2016-08-19 10:24:53","loop slow velocity"
2365,151.228259225699,-33.9314261867385,9.89999961853027,2.90000009536743,0.699999988079071,0.0,15.1,48,14706,-10099,"2016-08-19 10:24:54","loop slow velocity"
2366,151.228267984466,-33.9313999214291,9.80000019073486,2.90000009536743,0.600000023841858,0.0,15.0,48,14706,-10033,"2016-08-19 10:24:55","loop slow velocity"
2367,151.228276838452,-33.9313737502012,9.89999961853027,2.90000009536743,0.699999988079071,0.0,14.6,47,14711,-9796,"2016-08-19 10:24:56","loop slow velocity"
2368,151.228285337517,-33.9313478626332,9.89999961853027,2.90000009536743,0.600000023841858,0.0,15.0,47,14716,-9488,"2016-08-19 10:24:57","loop slow velocity"
2369,151.228293816726,-33.9313218679673,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.8,47,14725,-9431,"2016-08-19 10:24:58","loop slow velocity"
2370,151.22830169798,-33.9312955632236,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.8,47,14749,-9054,"2016-08-19 10:24:59","loop slow velocity"
2371,151.228309283808,-33.9312694449045,9.89999961853027,2.79999995231628,0.600000023841858,0.0,14.8,47,14749,-9048,"2016-08-19 10:25:00","loop slow velocity"
2372,151.228316950599,-33.9312432944981,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.7,47,14718,-9921,"2016-08-19 10:25:01","loop slow velocity"
2373,151.228324149497,-33.9312196757284,9.89999961853027,2.90000009536743,0.699999988079071,0.0,14.8,47,14721,-9507,"2016-08-19 10:25:02","loop slow velocity"
2374,151.228333836794,-33.9311905116941,9.89999961853027,2.79999995231628,0.699999988079071,0.0,15.0,47,14738,-9207,"2016-08-19 10:25:03","loop slow velocity"
2375,151.228342298686,-33.9311648297963,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.6,47,14738,-9207,"2016-08-19 10:25:04","loop slow velocity"
2376,151.228349983617,-33.9311383487025,9.89999961853027,2.90000009536743,0.600000023841858,0.0,15.0,47,14707,-9706,"2016-08-19 10:25:05","loop slow velocity"
2377,151.228357644906,-33.9311122163066,10,2.79999995231628,0.600000023841858,0.0,14.6,47,14735,-9403,"2016-08-19 10:25:06","loop slow velocity"
2378,151.228365880596,-33.9310869484067,9.89999961853027,2.79999995231628,0.600000023841858,0.0,14.7,47,14714,-9502,"2016-08-19 10:25:07","loop slow velocity"
2379,151.228373439738,-33.9310607782963,9.80000019073486,2.90000009536743,0.600000023841858,-0.100000001490116,15.0,47,14696,-9883,"2016-08-19 10:25:08","loop slow velocity"
2380,151.228381911084,-33.9310340673502,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.6,47,14719,-9595,"2016-08-19 10:25:09","loop slow velocity"
2381,151.228388737032,-33.9310075552894,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.3,47,14732,-9015,"2016-08-19 10:25:10","loop slow velocity"
2382,151.228396531764,-33.9309808831254,9.89999961853027,2.90000009536743,0.600000023841858,0.0,14.4,47,14763,-8338,"2016-08-19 10:25:11","loop slow velocity"
2383,151.228405027384,-33.9309543770411,10,2.79999995231628,0.600000023841858,0.0,15.0,46,14731,-8819,"2016-08-19 10:25:12","loop slow velocity"
2384,151.228413983255,-33.9309287689398,10,2.79999995231628,0.600000023841858,0.0,15.2,46,14720,-9422,"2016-08-19 10:25:13","loop slow velocity"
2385,151.228421562501,-33.9309026697875,9.89999961853027,2.79999995231628,0.600000023841858,0.0,14.7,46,14716,-9597,"2016-08-19 10:25:14","loop slow velocity"
2386,151.228429861646,-33.9308766156116,10,2.79999995231628,0.600000023841858,0.0,14.5,46,14696,-9650,"2016-08-19 10:25:15","loop slow velocity"
2387,151.228436038718,-33.9308575052733,10,0.600000023841858,0.100000001490116,0.0,13.1,46,14703,-9881,"2016-08-19 10:25:16","loop slow velocity"
2388,151.22843785564,-33.9308557353175,10.1000003814697,0.100000001490116,0.0,0.0,-55.6,46,14703,-9881,"2016-08-19 10:25:17","loop slow velocity"
2389,151.228437674327,-33.9308592116003,10.1999998092651,-0.200000002980232,-0.200000002980232,0.0,-140.0,46,14696,-9962,"2016-08-19 10:25:18","loop slow velocity"
2390,151.228439859818,-33.9308646435979,10.1999998092651,-0.899999976158142,-0.300000011920929,0.100000001490116,-166.6,46,14664,-10468,"2016-08-19 10:25:19","loop slow velocity"
2391,151.228438040589,-33.9308821613443,10,-2.59999990463257,-1.0,0.0,-166.7,46,14666,-10498,"2016-08-19 10:25:20","loop slow velocity"
2392,151.228429263988,-33.930909751915,10,-2.79999995231628,-1.20000004768372,0.0,-165.8,46,14629,-10987,"2016-08-19 10:25:21","loop slow velocity"
2393,151.228420213256,-33.9309348883817,10,-2.59999990463257,-1.10000002384186,0.0,-166.0,46,14600,-11539,"2016-08-19 10:25:22","loop slow velocity"
2394,151.228411049158,-33.9309581440835,10,-2.59999990463257,-1.10000002384186,0.0,-165.2,46,14614,-11802,"2016-08-19 10:25:23","loop slow velocity"
2395,151.22840136665,-33.9309817852301,10.1999998092651,-2.59999990463257,-1.0,0.0,-165.2,46,14608,-11255,"2016-08-19 10:25:24","loop slow velocity"
2396,151.228391621578,-33.9310069879005,10.1999998092651,-2.70000004768372,-1.0,0.0,-165.3,46,14611,-11097,"2016-08-19 10:25:25","loop slow velocity"
2397,151.228382214996,-33.9310329987494,10.1999998092651,-2.79999995231628,-0.899999976158142,0.100000001490116,-165.8,46,14625,-10914,"2016-08-19 10:25:26","loop slow velocity"
2398,151.228374607782,-33.9310566631641,10.1999998092651,-2.90000009536743,-0.800000011920929,0.100000001490116,-166.7,46,14622,-10982,"2016-08-19 10:25:27","loop slow velocity"
2399,151.228365877996,-33.9310839511506,10.1999998092651,-2.79999995231628,-0.899999976158142,0.0,-165.2,45,14623,-10793,"2016-08-19 10:25:28","loop slow velocity"
2400,151.228355198581,-33.9311124573091,10.1999998092651,-3.0,-0.899999976158142,0.100000001490116,-167.0,45,14625,-11019,"2016-08-19 10:25:29","loop slow velocity"
2401,151.228346497575,-33.9311385180973,10.1999998092651,-2.59999990463257,-0.699999988079071,0.0,-164.1,45,14614,-11027,"2016-08-19 10:25:30","loop slow velocity"
2402,151.22833880031,-33.9311628511884,10.1000003814697,-2.79999995231628,-0.699999988079071,0.100000001490116,-165.4,45,14614,-11027,"2016-08-19 10:25:31","loop slow velocity"
2403,151.228329483644,-33.9311890323881,10.1000003814697,-2.79999995231628,-0.800000011920929,0.0,-165.0,45,14622,-11148,"2016-08-19 10:25:32","loop slow velocity"
2404,151.228321893934,-33.9312145256473,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-164.9,45,14632,-10552,"2016-08-19 10:25:33","loop slow velocity"
2405,151.228313676032,-33.9312407101532,10.1999998092651,-2.90000009536743,-0.800000011920929,0.0,-166.0,45,14622,-10847,"2016-08-19 10:25:34","loop slow velocity"
2406,151.228304171543,-33.9312679406649,10.1999998092651,-3.0,-0.800000011920929,0.200000002980232,-167.0,45,14648,-10035,"2016-08-19 10:25:35","loop slow velocity"
2407,151.22829514381,-33.9312964126077,10.1000003814697,-2.90000009536743,-0.699999988079071,0.100000001490116,-165.4,45,14633,-10358,"2016-08-19 10:25:36","loop slow velocity"
2408,151.228287685763,-33.9313233276603,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-164.7,45,14632,-10588,"2016-08-19 10:25:37","loop slow velocity"
2409,151.228280217725,-33.9313485761262,10.1000003814697,-2.70000004768372,-0.600000023841858,0.0,-165.3,45,14601,-11369,"2016-08-19 10:25:38","loop slow velocity"
2410,151.228272278027,-33.9313739015788,10.1000003814697,-2.79999995231628,-0.699999988079071,0.100000001490116,-165.7,45,14589,-11404,"2016-08-19 10:25:39","loop slow velocity"
2411,151.228264237779,-33.9314005340836,10.1000003814697,-2.90000009536743,-0.699999988079071,0.100000001490116,-165.9,45,14595,-11103,"2016-08-19 10:25:40","loop slow velocity"
2412,151.228256542805,-33.9314270959568,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-165.3,45,14592,-11164,"2016-08-19 10:25:41","loop slow velocity"
2413,151.228248651138,-33.9314532594916,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-165.5,45,14588,-11283,"2016-08-19 10:25:42","loop slow velocity"
2414,151.228240448774,-33.9314803150181,10.1000003814697,-2.90000009536743,-0.699999988079071,0.100000001490116,-166.0,45,14588,-11283,"2016-08-19 10:25:43","loop slow velocity"
2415,151.228231859162,-33.9315080565633,10,-2.90000009536743,-0.699999988079071,0.0,-165.6,44,14594,-11136,"2016-08-19 10:25:44","loop slow velocity"
2416,151.228223930852,-33.9315346615514,10.1000003814697,-2.79999995231628,-0.699999988079071,0.0,-165.2,44,14581,-11351,"2016-08-19 10:25:45","loop slow velocity"
2417,151.228215827052,-33.9315607063697,10.1999998092651,-2.79999995231628,-0.699999988079071,0.100000001490116,-165.5,44,14572,-11432,"2016-08-19 10:25:46","loop slow velocity"
2418,151.228206911354,-33.9315864399885,10.1000003814697,-2.70000004768372,-0.699999988079071,0.100000001490116,-165.8,44,14577,-11569,"2016-08-19 10:25:47","loop slow velocity"
2419,151.228198331204,-33.9316122319659,10.1000003814697,-2.70000004768372,-0.699999988079071,0.0,-165.4,44,14550,-12064,"2016-08-19 10:25:48","loop slow velocity"
2420,151.228189814891,-33.9316376491781,10.1000003814697,-2.70000004768372,-0.699999988079071,0.0,-165.1,44,14573,-11019,"2016-08-19 10:25:49","loop slow velocity"
2421,151.228181364136,-33.9316625058039,10.1000003814697,-2.70000004768372,-0.699999988079071,0.0,-165.3,44,14573,-11019,"2016-08-19 10:25:50","loop slow velocity"
2422,151.228173794937,-33.9316867587273,10,-2.20000004768372,-0.5,0.0,-164.7,44,14563,-11634,"2016-08-19 10:25:51","loop slow velocity"
2423,151.228171748781,-33.9316970296559,10.1000003814697,-0.800000011920929,-0.100000001490116,0.0,157.8,44,14581,-11502,"2016-08-19 10:25:52","loop slow velocity"
2424,151.228172031099,-33.931700887641,10.1000003814697,-0.400000005960464,0.100000001490116,0.0,72.9,44,14580,-11193,"2016-08-19 10:25:53","loop slow velocity"
2425,151.228169868363,-33.9317025318769,10.1000003814697,-0.200000002980232,0.0,0.0,12.9,44,14608,-10908,"2016-08-19 10:25:54","loop slow velocity"
2426,151.228171271751,-33.9316948695732,9.89999961853027,1.79999995231628,1.0,0.0,12.0,44,14599,-10518,"2016-08-19 10:25:55","loop slow velocity"
2427,151.228183166143,-33.9316698569284,9.80000019073486,3.0,0.899999976158142,-0.100000001490116,13.4,44,14611,-10637,"2016-08-19 10:25:56","loop slow velocity"
2428,151.228191128616,-33.9316397186634,9.89999961853027,3.09999990463257,0.899999976158142,0.0,15.2,44,14583,-10987,"2016-08-19 10:25:57","loop slow velocity"
2429,151.228198119947,-33.931612376938,9.89999961853027,2.90000009536743,1.0,0.0,14.7,44,14583,-10987,"2016-08-19 10:25:58","loop slow velocity"
2430,151.228200515408,-33.9316045394546,9.89999961853027,2.90000009536743,1.0,0.0,14.8,43,14682,-9021,"2016-08-19 10:25:58","loop slow velocity"
2431,151.22820748265,-33.9315858699762,9.89999961853027,3.0,1.10000002384186,0.0,15.5,43,14682,-9021,"2016-08-19 10:25:59","loop slow velocity"
2432,151.2282104636,-33.9315775437927,9.80000019073486,3.0,1.0,0.0,15.4,43,14659,-8804,"2016-08-19 10:25:59","loop slow velocity"
2433,151.228217374552,-33.9315580441661,9.80000019073486,3.09999990463257,1.0,0.0,15.5,43,14659,-8804,"2016-08-19 10:26:00","loop slow velocity"
2434,151.228220111879,-33.9315493533271,9.80000019073486,3.09999990463257,1.0,-0.100000001490116,15.6,43,14631,-9948,"2016-08-19 10:26:00","loop slow velocity"
2435,151.22822705158,-33.9315298484672,9.89999961853027,3.0,0.899999976158142,-0.100000001490116,15.1,43,14631,-9948,"2016-08-19 10:26:01","loop slow velocity"
2436,151.228229431007,-33.9315216898966,9.89999961853027,3.0,0.800000011920929,0.0,14.8,43,14675,-8690,"2016-08-19 10:26:01","loop slow velocity"
2437,151.228235188261,-33.9315025799536,9.89999961853027,2.90000009536743,0.899999976158142,0.0,15.0,43,14675,-8690,"2016-08-19 10:26:02","loop slow velocity"
2438,151.228237560831,-33.9314948487726,9.89999961853027,2.90000009536743,0.800000011920929,0.0,14.9,43,14674,-8959,"2016-08-19 10:26:02","loop slow velocity"
2439,151.228243277318,-33.9314766846764,9.89999961853027,2.79999995231628,0.800000011920929,0.0,14.8,43,14674,-8959,"2016-08-19 10:26:03","loop slow velocity"
2440,151.228245536452,-33.9314690126086,9.89999961853027,2.79999995231628,0.699999988079071,0.0,14.8,43,14694,-8608,"2016-08-19 10:26:03","loop slow velocity"
2441,151.228250767537,-33.9314507372483,9.80000019073486,2.79999995231628,0.699999988079071,0.0,14.3,43,14694,-8608,"2016-08-19 10:26:04","loop slow velocity"
2442,151.228253020122,-33.9314426324245,9.80000019073486,2.90000009536743,0.699999988079071,0.0,14.2,43,14687,-8758,"2016-08-19 10:26:04","loop slow velocity"
2443,151.228258154025,-33.9314245489124,9.69999980926514,2.79999995231628,0.600000023841858,0.0,14.0,43,14687,-8758,"2016-08-19 10:26:05","loop slow velocity"
2444,151.228260057823,-33.9314165208189,9.69999980926514,2.79999995231628,0.600000023841858,0.0,14.2,43,14719,-7667,"2016-08-19 10:26:05","loop slow velocity"
2445,151.22826515637,-33.9313983729972,9.80000019073486,2.90000009536743,0.800000011920929,-0.100000001490116,14.6,43,14719,-7667,"2016-08-19 10:26:06","loop slow velocity"
