id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Battery,Voltage,Current,Date,Method
818,151.228080455769,-33.9314171750939,10.1999998092651,1.20000004768372,1.20000004768372,1.20000004768372,46,14636,-10467,"2016-08-15 14:45:35","High speed 10"
819,151.228014657375,-33.9314027378806,10.1000003814697,1.60000002384186,1.60000002384186,1.60000002384186,46,14637,-11086,"2016-08-15 14:45:36","High speed 10"
820,151.227951507593,-33.931387874564,10,1.10000002384186,1.10000002384186,1.10000002384186,46,14611,-11609,"2016-08-15 14:45:37","High speed 10"
821,151.227928980827,-33.9313814727805,10.1999998092651,0.100000001490116,0.100000001490116,0.100000001490116,46,14589,-12266,"2016-08-15 14:45:38","High speed 10"
822,151.227926589728,-33.9313805742628,10.5,0,0,0,46,14667,-10074,"2016-08-15 14:45:39","High speed 10"
823,151.227926252436,-33.9313819390369,10.5,-1.10000002384186,-1.10000002384186,-1.10000002384186,46,14656,-10344,"2016-08-15 14:45:40","High speed 10"
824,151.227928595653,-33.9314013579646,10.3999996185303,-3.09999990463257,-3.09999990463257,-3.09999990463257,46,14609,-11631,"2016-08-15 14:45:41","High speed 10"
825,151.227921668424,-33.9314381416873,10.1999998092651,-4.80000019073486,-4.80000019073486,-4.80000019073486,46,14645,-10623,"2016-08-15 14:45:42","High speed 10"
826,151.227907749803,-33.9314907804323,10.1000003814697,-6.69999980926514,-6.69999980926514,-6.69999980926514,46,14628,-10768,"2016-08-15 14:45:43","High speed 10"
827,151.227895621712,-33.9315468254225,10.1000003814697,-4.59999990463257,-4.59999990463257,-4.59999990463257,46,14628,-10768,"2016-08-15 14:45:44","High speed 10"
828,151.227891620328,-33.9315726074306,10.1000003814697,-1.39999997615814,-1.39999997615814,-1.39999997615814,46,14586,-12002,"2016-08-15 14:45:45","High speed 10"
829,151.227889063831,-33.9315779151487,10.1000003814697,-0.5,-0.5,-0.5,46,14598,-11664,"2016-08-15 14:45:46","High speed 10"
830,151.227887585727,-33.9315775051448,10,0.400000005960464,0.400000005960464,0.400000005960464,46,14621,-11058,"2016-08-15 14:45:47","High speed 10"
831,151.227901581087,-33.931570131497,9.89999961853027,0.200000002980232,0.200000002980232,0.200000002980232,46,14593,-11996,"2016-08-15 14:45:48","High speed 10"
832,151.22794129426,-33.9315713980768,9.89999961853027,-0.600000023841858,-0.600000023841858,-0.600000023841858,46,14638,-11050,"2016-08-15 14:45:49","High speed 10"
833,151.228003245886,-33.9315810381177,9.89999961853027,-1.10000002384186,-1.10000002384186,-1.10000002384186,45,14675,-10200,"2016-08-15 14:45:50","High speed 10"
834,151.228069356852,-33.9315909825191,9.89999961853027,-0.5,-0.5,-0.5,45,14669,-9470,"2016-08-15 14:45:51","High speed 10"
835,151.228092573159,-33.9315950125918,9.89999961853027,0,0,0,45,14603,-11836,"2016-08-15 14:45:52","High speed 10"
836,151.228088878266,-33.9315961156216,9.89999961853027,-0.100000001490116,-0.100000001490116,-0.100000001490116,45,14745,-7440,"2016-08-15 14:45:53","High speed 10"
837,151.228091418409,-33.9315974823007,9.89999961853027,0,0,0,45,14656,-9783,"2016-08-15 14:45:54","High speed 10"
838,151.228095772724,-33.9315978343666,9.80000019073486,0,0,0,45,14650,-10215,"2016-08-15 14:45:55","High speed 10"
839,151.228098925257,-33.9315971258528,9.80000019073486,0.100000001490116,0.100000001490116,0.100000001490116,45,14639,-10448,"2016-08-15 14:45:56","High speed 10"
840,151.228095853639,-33.9315961584974,9.69999980926514,0.100000001490116,0.100000001490116,0.100000001490116,45,14632,-10004,"2016-08-15 14:45:57","High speed 10"
841,151.228096285478,-33.9315892768782,9.60000038146973,2,2,2,45,14632,-10004,"2016-08-15 14:45:58","High speed 10"
842,151.228108032337,-33.9315606839511,9.80000019073486,4.19999980926514,4.19999980926514,4.19999980926514,45,14627,-10999,"2016-08-15 14:45:59","High speed 10"
843,151.22812117417,-33.9315135064193,9.89999961853027,5.80000019073486,5.80000019073486,5.80000019073486,45,14601,-10673,"2016-08-15 14:46:00","High speed 10"
844,151.228135302737,-33.9314565133375,9.89999961853027,5.59999990463257,5.59999990463257,5.59999990463257,45,14560,-12577,"2016-08-15 14:46:01","High speed 10"
845,151.228144135018,-33.9314229032578,9.80000019073486,1.89999997615814,1.89999997615814,1.89999997615814,45,14574,-12162,"2016-08-15 14:46:02","High speed 10"
846,151.228142471836,-33.9314225133772,9.89999961853027,0,0,0,45,14560,-12559,"2016-08-15 14:46:03","High speed 10"
847,151.228139156464,-33.931426172597,10,-0.100000001490116,-0.100000001490116,-0.100000001490116,44,14709,-8150,"2016-08-15 14:46:04","High speed 10"
848,151.228135105126,-33.9314290888898,10,0.100000001490116,0.100000001490116,0.100000001490116,44,14687,-8884,"2016-08-15 14:46:05","High speed 10"
849,151.228108184089,-33.9314258646695,10,0.899999976158142,0.899999976158142,0.899999976158142,44,14592,-11370,"2016-08-15 14:46:06","High speed 10"
850,151.228058938909,-33.9314161104407,10.1000003814697,1.39999997615814,1.39999997615814,1.39999997615814,44,14616,-10980,"2016-08-15 14:46:07","High speed 10"
851,151.227989482469,-33.9314005028167,10.1000003814697,1.79999995231628,1.79999995231628,1.79999995231628,44,14596,-11232,"2016-08-15 14:46:08","High speed 10"
852,151.227939461501,-33.9313859157228,10.1999998092651,0.899999976158142,0.899999976158142,0.899999976158142,44,14598,-11488,"2016-08-15 14:46:09","High speed 10"
853,151.227931450648,-33.9313848243447,10.3999996185303,-0.200000002980232,-0.200000002980232,-0.200000002980232,44,14749,-6805,"2016-08-15 14:46:10","High speed 10"
854,151.2279302087,-33.9313876604015,10.6000003814697,-0.100000001490116,-0.100000001490116,-0.100000001490116,44,14749,-6805,"2016-08-15 14:46:11","High speed 10"
855,151.227930672215,-33.9313914605758,10.3000001907349,-1.39999997615814,-1.39999997615814,-1.39999997615814,44,14679,-8923,"2016-08-15 14:46:12","High speed 10"
856,151.227927996391,-33.9314152266573,10.3000001907349,-3.70000004768372,-3.70000004768372,-3.70000004768372,44,14668,-9701,"2016-08-15 14:46:13","High speed 10"
857,151.227918500676,-33.9314587689417,10.3000001907349,-5.5,-5.5,-5.5,44,14674,-9776,"2016-08-15 14:46:14","High speed 10"
858,151.227903506279,-33.9315159558334,10.1999998092651,-6.40000009536743,-6.40000009536743,-6.40000009536743,44,14670,-9541,"2016-08-15 14:46:15","High speed 10"
859,151.227893644156,-33.9315624117424,10.1999998092651,-3.59999990463257,-3.59999990463257,-3.59999990463257,44,14621,-10636,"2016-08-15 14:46:16","High speed 10"
860,151.22789174946,-33.9315788436402,10.3000001907349,-0.800000011920929,-0.800000011920929,-0.800000011920929,44,14590,-11453,"2016-08-15 14:46:17","High speed 10"
861,151.227888669066,-33.9315821701514,10.1999998092651,-0.400000005960464,-0.400000005960464,-0.400000005960464,43,14569,-11718,"2016-08-15 14:46:18","High speed 10"
862,151.227887178032,-33.9315804090185,10.1000003814697,0.400000005960464,0.400000005960464,0.400000005960464,43,14568,-11833,"2016-08-15 14:46:19","High speed 10"
863,151.227908668642,-33.9315739740293,9.80000019073486,0,0,0,43,14606,-10204,"2016-08-15 14:46:20","High speed 10"
864,151.227955075951,-33.9315783409477,9.80000019073486,-0.800000011920929,-0.800000011920929,-0.800000011920929,43,14607,-10760,"2016-08-15 14:46:21","High speed 10"
865,151.228020152577,-33.931589006494,9.89999961853027,-0.899999976158142,-0.899999976158142,-0.899999976158142,43,14537,-12240,"2016-08-15 14:46:22","High speed 10"
866,151.22807559085,-33.9315928800435,9.80000019073486,0,0,0,43,14572,-11500,"2016-08-15 14:46:23","High speed 10"
867,151.228088784251,-33.9315932587274,9.89999961853027,-0.100000001490116,-0.100000001490116,-0.100000001490116,43,14580,-12075,"2016-08-15 14:46:24","High speed 10"
868,151.228090100728,-33.9315963939759,9.89999961853027,-0.300000011920929,-0.300000011920929,-0.300000011920929,43,14580,-12075,"2016-08-15 14:46:25","High speed 10"
869,151.22809417564,-33.9315997909503,9.80000019073486,-0.200000002980232,-0.200000002980232,-0.200000002980232,43,14659,-9106,"2016-08-15 14:46:26","High speed 10"
870,151.228099288779,-33.9316023024814,9.69999980926514,-0.100000001490116,-0.100000001490116,-0.100000001490116,43,14616,-9754,"2016-08-15 14:46:27","High speed 10"
871,151.228102248787,-33.9316031461,9.60000038146973,0,0,0,43,14597,-10869,"2016-08-15 14:46:28","High speed 10"
872,151.228102120878,-33.9316043565547,9.5,0,0,0,43,14575,-11223,"2016-08-15 14:46:29","High speed 10"
873,151.228097840189,-33.9316042673738,9.39999961853027,0.5,0.5,0.5,43,14552,-11726,"2016-08-15 14:46:30","High speed 10"
874,151.228098548328,-33.9315916383314,9.5,2.5,2.5,2.5,43,14580,-11185,"2016-08-15 14:46:31","High speed 10"
875,151.228105599727,-33.9315595434132,9.69999980926514,4.30000019073486,4.30000019073486,4.30000019073486,43,14541,-11285,"2016-08-15 14:46:32","High speed 10"
876,151.228116830751,-33.9315111894069,9.89999961853027,6,6,6,42,14496,-12938,"2016-08-15 14:46:33","High speed 10"
877,151.228133816737,-33.9314538548314,10,5.5,5.5,5.5,42,14445,-13569,"2016-08-15 14:46:34","High speed 10"
878,151.228139153787,-33.9314217275093,9.89999961853027,1.29999995231628,1.29999995231628,1.29999995231628,42,14459,-13600,"2016-08-15 14:46:35","High speed 10"
879,151.228133328941,-33.9314236812012,9.89999961853027,-0.100000001490116,-0.100000001490116,-0.100000001490116,42,14671,-8492,"2016-08-15 14:46:36","High speed 10"
880,151.228132225277,-33.9314272149415,10.1999998092651,-0.100000001490116,-0.100000001490116,-0.100000001490116,42,14635,-9203,"2016-08-15 14:46:37","High speed 10"
881,151.22813607346,-33.9314291549721,10.3000001907349,0,0,0,42,14635,-9203,"2016-08-15 14:46:38","High speed 10"
882,151.228137948698,-33.9314291096667,10.3999996185303,0.100000001490116,0.100000001490116,0.100000001490116,42,14610,-9914,"2016-08-15 14:46:39","High speed 10"
883,151.228138360665,-33.9314293632749,10.3999996185303,0.100000001490116,0.100000001490116,0.100000001490116,42,14573,-11275,"2016-08-15 14:46:40","High speed 10"
884,151.228124669805,-33.9314265555033,10.3999996185303,0.600000023841858,0.600000023841858,0.600000023841858,42,14580,-10541,"2016-08-15 14:46:41","High speed 10"
885,151.228085713658,-33.9314188640077,10.1999998092651,1.10000002384186,1.10000002384186,1.10000002384186,42,14581,-10519,"2016-08-15 14:46:42","High speed 10"
886,151.228025908625,-33.9314054820024,10.1999998092651,1.70000004768372,1.70000004768372,1.70000004768372,42,14558,-10862,"2016-08-15 14:46:43","High speed 10"
887,151.227959181985,-33.9313889327957,10,1.29999995231628,1.29999995231628,1.29999995231628,42,14537,-11740,"2016-08-15 14:46:44","High speed 10"
888,151.227930453459,-33.9313822841657,10.3000001907349,0.200000002980232,0.200000002980232,0.200000002980232,42,14524,-11931,"2016-08-15 14:46:45","High speed 10"
889,151.227926152495,-33.931381300245,10.3999996185303,0.100000001490116,0.100000001490116,0.100000001490116,42,14549,-11212,"2016-08-15 14:46:46","High speed 10"
890,151.22792299167,-33.9313809172925,10.5,-0.5,-0.5,-0.5,41,14594,-10279,"2016-08-15 14:46:47","High speed 10"
891,151.227928004135,-33.9313955547652,10.5,-2.70000004768372,-2.70000004768372,-2.70000004768372,41,14552,-11095,"2016-08-15 14:46:48","High speed 10"
892,151.227924056659,-33.9314295911306,10.3999996185303,-4.40000009536743,-4.40000009536743,-4.40000009536743,41,14600,-9819,"2016-08-15 14:46:49","High speed 10"
893,151.227911642592,-33.9314784043917,10.1999998092651,-6.19999980926514,-6.19999980926514,-6.19999980926514,41,14595,-9845,"2016-08-15 14:46:50","High speed 10"
894,151.227898434491,-33.9315367519339,10.1000003814697,-5.19999980926514,-5.19999980926514,-5.19999980926514,41,14542,-11485,"2016-08-15 14:46:51","High speed 10"
895,151.227892217471,-33.9315687966696,10.1000003814697,-2,-2,-2,41,14542,-11485,"2016-08-15 14:46:52","High speed 10"
896,151.227892101166,-33.9315744354194,10,-0.699999988079071,-0.699999988079071,-0.699999988079071,41,14570,-11144,"2016-08-15 14:46:53","High speed 10"
897,151.227891384927,-33.9315757188904,9.89999961853027,0,0,0,41,14526,-11485,"2016-08-15 14:46:54","High speed 10"
898,151.227900286528,-33.931570661893,9.80000019073486,0.100000001490116,0.100000001490116,0.100000001490116,41,14568,-11765,"2016-08-15 14:46:55","High speed 10"
899,151.227933755925,-33.9315714743576,9.80000019073486,-0.600000023841858,-0.600000023841858,-0.600000023841858,41,14523,-11237,"2016-08-15 14:46:56","High speed 10"
900,151.227989338535,-33.931579457258,9.89999961853027,-1,-1,-1,41,14491,-12671,"2016-08-15 14:46:57","High speed 10"
901,151.228050239203,-33.9315881086128,9.80000019073486,-0.699999988079071,-0.699999988079071,-0.699999988079071,41,14500,-12397,"2016-08-15 14:46:58","High speed 10"
902,151.228094684329,-33.9315888271217,9.80000019073486,0,0,0,41,14467,-12996,"2016-08-15 14:46:59","High speed 10"
903,151.228095452203,-33.9315857327978,9.80000019073486,-0.100000001490116,-0.100000001490116,-0.100000001490116,40,14609,-11111,"2016-08-15 14:47:00","High speed 10"
904,151.228097281991,-33.9315894228682,9.80000019073486,-0.300000011920929,-0.300000011920929,-0.300000011920929,40,14674,-6619,"2016-08-15 14:47:01","High speed 10"
905,151.228100098899,-33.9315902993727,9.60000038146973,0.100000001490116,0.100000001490116,0.100000001490116,40,14613,-9018,"2016-08-15 14:47:02","High speed 10"
906,151.228099556339,-33.9315895038603,9.60000038146973,0,0,0,40,14563,-10412,"2016-08-15 14:47:03","High speed 10"
907,151.228100115624,-33.9315900976488,9.60000038146973,0,0,0,40,14570,-10465,"2016-08-15 14:47:04","High speed 10"
908,151.228098397217,-33.9315899180094,9.5,0.100000001490116,0.100000001490116,0.100000001490116,40,14570,-10465,"2016-08-15 14:47:05","High speed 10"
909,151.228095652766,-33.9315869889213,9.60000038146973,1.39999997615814,1.39999997615814,1.39999997615814,40,14562,-10422,"2016-08-15 14:47:06","High speed 10"
910,151.228102961482,-33.9315642578067,9.69999980926514,3.59999990463257,3.59999990463257,3.59999990463257,40,14541,-10897,"2016-08-15 14:47:07","High speed 10"
911,151.228115842286,-33.9315216897963,9.89999961853027,5.5,5.5,5.5,40,14554,-10701,"2016-08-15 14:47:08","High speed 10"
912,151.228130013325,-33.9314640363939,9.89999961853027,6.09999990463257,6.09999990463257,6.09999990463257,40,14453,-12258,"2016-08-15 14:47:09","High speed 10"
913,151.228140624123,-33.9314248645428,9.80000019073486,2.29999995231628,2.29999995231628,2.29999995231628,40,14471,-12996,"2016-08-15 14:47:10","High speed 10"
914,151.22814088941,-33.9314215730594,9.89999961853027,0,0,0,40,14451,-13390,"2016-08-15 14:47:11","High speed 10"
915,151.22813731658,-33.9314243820802,10,0,0,0,40,14620,-8544,"2016-08-15 14:47:12","High speed 10"
916,151.228136079675,-33.9314277395796,10.1000003814697,-0.100000001490116,-0.100000001490116,-0.100000001490116,40,14553,-10380,"2016-08-15 14:47:13","High speed 10"
917,151.228136828974,-33.9314285783626,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,40,14534,-10864,"2016-08-15 14:47:14","High speed 10"
918,151.228136742051,-33.9314268899765,10.1000003814697,0.200000002980232,0.200000002980232,0.200000002980232,38,14543,-10699,"2016-08-15 14:47:15","High speed 10"
919,151.22812881404,-33.9314244876014,10.1000003814697,0.400000005960464,0.400000005960464,0.400000005960464,38,14555,-10358,"2016-08-15 14:47:16","High speed 10"
920,151.228099253489,-33.9314196371683,10.1000003814697,0.800000011920929,0.800000011920929,0.800000011920929,38,14564,-10108,"2016-08-15 14:47:17","High speed 10"
921,151.228047092018,-33.9314082330876,10,1.5,1.5,1.5,38,14534,-10704,"2016-08-15 14:47:18","High speed 10"
922,151.227977670986,-33.9313920443305,10,1.29999995231628,1.29999995231628,1.29999995231628,38,14534,-10704,"2016-08-15 14:47:19","High speed 10"
923,151.227934781388,-33.9313829739253,10.1000003814697,0.400000005960464,0.400000005960464,0.400000005960464,38,14534,-10704,"2016-08-15 14:47:20","High speed 10"
924,151.227927019305,-33.9313816754707,10.3000001907349,0.100000001490116,0.100000001490116,0.100000001490116,38,14534,-10704,"2016-08-15 14:47:21","High speed 10"
925,151.227922954712,-33.9313804965623,10.1999998092651,0,0,0,38,14552,-9984,"2016-08-15 14:47:22","High speed 10"
926,151.22792702468,-33.93138799685,10.1999998092651,-2,-2,-2,38,14515,-10963,"2016-08-15 14:47:23","High speed 10"
927,151.227927006068,-33.9314146762904,10.1999998092651,-3.79999995231628,-3.79999995231628,-3.79999995231628,38,14540,-10779,"2016-08-15 14:47:24","High speed 10"
928,151.227915944683,-33.9314571625093,10.1000003814697,-5.5,-5.5,-5.5,38,14546,-10036,"2016-08-15 14:47:25","High speed 10"
929,151.227902207746,-33.9315150827851,10,-6.30000019073486,-6.30000019073486,-6.30000019073486,38,14564,-10027,"2016-08-15 14:47:26","High speed 10"
930,151.22789299353,-33.9315575447671,10,-3,-3,-3,38,14517,-11234,"2016-08-15 14:47:27","High speed 10"
931,151.227890423057,-33.9315691432901,10.1000003814697,-0.5,-0.5,-0.5,38,14504,-11629,"2016-08-15 14:47:28","High speed 10"
932,151.227890567773,-33.9315708773892,10,-0.100000001490116,-0.100000001490116,-0.100000001490116,37,14543,-10106,"2016-08-15 14:47:29","High speed 10"
933,151.227892912804,-33.9315681920256,9.89999961853027,0.200000002980232,0.200000002980232,0.200000002980232,37,14501,-11209,"2016-08-15 14:47:30","High speed 10"
934,151.227915973321,-33.9315697220796,9.80000019073486,-0.5,-0.5,-0.5,37,14537,-10875,"2016-08-15 14:47:31","High speed 10"
935,151.227968973229,-33.9315789204035,9.80000019073486,-0.899999976158142,-0.899999976158142,-0.899999976158142,37,14503,-11125,"2016-08-15 14:47:32","High speed 10"
