id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
1606,151.22769402144,-33.931561074008,9.80000019073486,0.5,-4.90000009536743,-0.100000001490116,-82.0,87,15391,-10737,"2016-08-23 14:26:42","5ms loop long",5
1607,151.227640696835,-33.9315546360773,9.80000019073486,0.600000023841858,-5.0,-0.100000001490116,-82.2,87,15356,-11166,"2016-08-23 14:26:43","5ms loop long",5
1608,151.227585969188,-33.9315482410059,9.80000019073486,0.5,-5.0,-0.100000001490116,-82.3,87,15361,-10729,"2016-08-23 14:26:44","5ms loop long",5
1609,151.227531223785,-33.9315434398731,9.60000038146973,0.300000011920929,-5.09999990463257,-0.100000001490116,-82.3,0,15422,-9603,"2016-08-23 14:26:45","5ms loop long",5
1610,151.227486006176,-33.9315399489013,9.69999980926514,0.200000002980232,-2.70000004768372,-0.200000002980232,-82.2,87,15531,-8398,"2016-08-23 14:26:46","5ms loop long",5
1611,151.227472906347,-33.9315383748336,9.89999961853027,0.0,-1.0,0.0,-52.0,87,15531,-8398,"2016-08-23 14:26:47","5ms loop long",5
1612,151.227466181183,-33.9315359932045,9.89999961853027,0.200000002980232,-0.300000011920929,0.100000001490116,41.2,87,15386,-9769,"2016-08-23 14:26:48","5ms loop long",5
1613,151.22746394221,-33.931531227114,9.69999980926514,-0.100000001490116,0.200000002980232,0.0,94.2,87,15429,-9815,"2016-08-23 14:26:49","5ms loop long",5
1614,151.227481011796,-33.9315305914441,9.69999980926514,-0.699999988079071,2.5,-0.100000001490116,96.4,86,15419,-10137,"2016-08-23 14:26:50","5ms loop long",5
1615,151.227519502958,-33.9315361434109,9.80000019073486,-0.899999976158142,3.90000009536743,0.0,97.4,86,15319,-11448,"2016-08-23 14:26:51","5ms loop long",5
1616,151.227570103778,-33.9315421750754,9.89999961853027,-0.899999976158142,4.59999990463257,0.0,95.9,86,15319,-11448,"2016-08-23 14:26:52","5ms loop long",5
1617,151.227622610054,-33.9315474407083,9.89999961853027,-1.0,4.59999990463257,-0.100000001490116,98.7,86,15391,-10235,"2016-08-23 14:26:53","5ms loop long",5
1618,151.227673717696,-33.9315549555976,10.1000003814697,-1.10000002384186,4.69999980926514,0.0,97.6,86,15385,-10262,"2016-08-23 14:26:54","5ms loop long",5
1619,151.227726863153,-33.9315622549013,10.1000003814697,-0.899999976158142,4.90000009536743,0.0,97.5,86,15382,-10332,"2016-08-23 14:26:55","5ms loop long",5
1620,151.227782105033,-33.9315675671266,10.1999998092651,-0.699999988079071,5.0,0.100000001490116,96.2,86,15460,-9348,"2016-08-23 14:26:56","5ms loop long",5
1621,151.227835379086,-33.9315728069588,10.3000001907349,-0.699999988079071,4.80000019073486,0.200000002980232,96.2,0,15477,-8950,"2016-08-23 14:26:57","5ms loop long",5
1622,151.227886514266,-33.9315798056649,10.3000001907349,-0.800000011920929,4.69999980926514,0.100000001490116,97.2,86,15369,-10541,"2016-08-23 14:26:58","5ms loop long",5
1623,151.227938978056,-33.9315880870407,10.3000001907349,-0.699999988079071,4.90000009536743,0.100000001490116,98.2,86,15330,-11148,"2016-08-23 14:26:59","5ms loop long",5
1624,151.227994241741,-33.9315946264439,10.1999998092651,-0.800000011920929,5.0,0.200000002980232,97.9,86,15278,-11311,"2016-08-23 14:27:00","5ms loop long",5
1625,151.228047207481,-33.9316011062724,10.1999998092651,-0.699999988079071,4.80000019073486,0.0,97.4,86,15443,-9330,"2016-08-23 14:27:01","5ms loop long",5
1626,151.228099107458,-33.9316082590131,10.3000001907349,-0.600000023841858,4.90000009536743,0.0,97.3,86,15460,-9482,"2016-08-23 14:27:02","5ms loop long",5
1627,151.228152003408,-33.9316143872326,10.1999998092651,-0.5,4.90000009536743,0.200000002980232,97.4,0,15498,-8367,"2016-08-23 14:27:03","5ms loop long",5
1628,151.228206241484,-33.9316190672877,10.3999996185303,-0.400000005960464,4.90000009536743,0.300000011920929,96.0,86,15551,-7991,"2016-08-23 14:27:04","5ms loop long",5
1629,151.228259359756,-33.9316244749336,10.3000001907349,-0.699999988079071,4.90000009536743,0.100000001490116,97.4,85,15399,-10603,"2016-08-23 14:27:05","5ms loop long",5
1630,151.228313158086,-33.9316306117223,10.1999998092651,-0.400000005960464,4.90000009536743,0.100000001490116,97.0,85,15399,-10603,"2016-08-23 14:27:06","5ms loop long",5
1631,151.228367115089,-33.9316343601719,10.3000001907349,-0.300000011920929,4.80000019073486,0.200000002980232,96.1,85,15427,-10224,"2016-08-23 14:27:07","5ms loop long",5
1632,151.228420019181,-33.9316399042398,10.1000003814697,-0.800000011920929,4.90000009536743,0.100000001490116,97.6,85,15413,-9356,"2016-08-23 14:27:08","5ms loop long",5
1633,151.228473159599,-33.9316490572021,9.89999961853027,-0.699999988079071,5.0,0.0,97.8,85,15425,-9418,"2016-08-23 14:27:09","5ms loop long",5
1634,151.22852936167,-33.9316557155471,10.1000003814697,-0.400000005960464,5.09999990463257,0.0,96.8,85,15448,-9346,"2016-08-23 14:27:10","5ms loop long",5
1635,151.228584738969,-33.9316597855337,10.1999998092651,-0.5,4.80000019073486,0.100000001490116,97.5,85,15500,-8509,"2016-08-23 14:27:11","5ms loop long",5
1636,151.22863630075,-33.9316647113175,10.1999998092651,-0.5,4.90000009536743,0.100000001490116,96.3,85,15451,-9360,"2016-08-23 14:27:12","5ms loop long",5
1637,151.228691849015,-33.931668122068,10.3000001907349,-0.400000005960464,5.0,0.100000001490116,96.0,85,15451,-9328,"2016-08-23 14:27:13","5ms loop long",5
1638,151.228746207541,-33.9316725216852,10.1999998092651,-0.600000023841858,4.90000009536743,0.100000001490116,96.5,85,15461,-9117,"2016-08-23 14:27:14","5ms loop long",5
1639,151.228798229723,-33.9316807455468,10.1000003814697,-0.600000023841858,4.80000019073486,0.0,96.8,85,15461,-9117,"2016-08-23 14:27:15","5ms loop long",5
1640,151.228852412321,-33.9316845566321,10.1999998092651,-0.300000011920929,5.09999990463257,0.200000002980232,95.7,85,15472,-9742,"2016-08-23 14:27:16","5ms loop long",5
1641,151.228905200543,-33.9316905714822,10.3000001907349,-0.600000023841858,4.80000019073486,0.200000002980232,96.3,85,15438,-8562,"2016-08-23 14:27:17","5ms loop long",5
1642,151.228958409962,-33.9316978398397,10.1000003814697,-0.600000023841858,5.0,0.200000002980232,97.1,85,15349,-12166,"2016-08-23 14:27:18","5ms loop long",5
1643,151.229012531345,-33.9317043276935,10.1000003814697,-0.600000023841858,4.90000009536743,0.0,97.4,85,15349,-12166,"2016-08-23 14:27:19","5ms loop long",5
1644,151.229065838917,-33.9317100530969,10.1000003814697,-0.5,4.90000009536743,0.0,96.4,85,15373,-9630,"2016-08-23 14:27:20","5ms loop long",5
1645,151.229108967142,-33.931714306447,10.1000003814697,0.0,2.5,0.100000001490116,97.7,85,15408,-10117,"2016-08-23 14:27:21","5ms loop long",5
1646,151.229117193638,-33.9317109877215,10.1999998092651,0.300000011920929,0.5,0.0,61.3,84,15437,-9423,"2016-08-23 14:27:22","5ms loop long",5
1647,151.229120928629,-33.9317076843019,10.1999998092651,0.400000005960464,0.600000023841858,0.0,-25.1,84,15318,-11274,"2016-08-23 14:27:23","5ms loop long",5
1648,151.229122987391,-33.9317068136825,10.3000001907349,0.200000002980232,0.0,0.0,-80.5,84,15366,-10929,"2016-08-23 14:27:24","5ms loop long",5
1649,151.229108036154,-33.9317096911707,10.1000003814697,0.200000002980232,-2.29999995231628,0.100000001490116,-82.8,84,15431,-9162,"2016-08-23 14:27:25","5ms loop long",5
1650,151.229070133081,-33.9317058394471,10,0.800000011920929,-4.0,0.0,-83.6,84,15275,-11492,"2016-08-23 14:27:26","5ms loop long",5
1651,151.229019728104,-33.9316980539527,9.80000019073486,0.800000011920929,-4.59999990463257,0.0,-83.6,84,15334,-11673,"2016-08-23 14:27:27","5ms loop long",5
1652,151.228967329796,-33.9316936952451,9.69999980926514,0.699999988079071,-4.69999980926514,-0.200000002980232,-80.1,84,15115,-12194,"2016-08-23 14:27:28","5ms loop long",5
1653,151.228914744392,-33.9316904859711,9.60000038146973,0.699999988079071,-4.90000009536743,0.0,-81.4,84,15210,-11717,"2016-08-23 14:27:29","5ms loop long",5
1654,151.228860527649,-33.9316840006503,9.60000038146973,0.800000011920929,-5.0,-0.100000001490116,-81.5,84,15385,-9488,"2016-08-23 14:27:30","5ms loop long",5
1655,151.228806963939,-33.9316802100382,9.5,0.300000011920929,-4.90000009536743,-0.200000002980232,-83.8,84,15381,-9853,"2016-08-23 14:27:31","5ms loop long",5
1656,151.228753195798,-33.9316777624657,9.5,0.600000023841858,-4.90000009536743,-0.200000002980232,-83.7,84,15450,-8704,"2016-08-23 14:27:32","5ms loop long",5
1657,151.228700537262,-33.9316710682116,9.60000038146973,1.0,-4.69999980926514,-0.100000001490116,-81.0,84,15450,-8704,"2016-08-23 14:27:33","5ms loop long",5
1658,151.2286490716,-33.9316632168543,9.80000019073486,0.800000011920929,-4.80000019073486,-0.200000002980232,-81.0,84,15460,-8428,"2016-08-23 14:27:34","5ms loop long",5
1659,151.228596069028,-33.9316574051506,9.89999961853027,0.5,-5.0,-0.100000001490116,-82.2,84,15358,-10173,"2016-08-23 14:27:35","5ms loop long",5
1660,151.228541101019,-33.9316518342511,9.69999980926514,0.800000011920929,-5.0,0.0,-80.9,84,15328,-10360,"2016-08-23 14:27:36","5ms loop long",5
1661,151.228487792802,-33.9316452718876,9.69999980926514,0.5,-5.0,-0.100000001490116,-82.3,84,15441,-9970,"2016-08-23 14:27:37","5ms loop long",5
1662,151.22843353643,-33.9316410104244,9.69999980926514,0.400000005960464,-5.0,-0.100000001490116,-82.5,83,15379,-8580,"2016-08-23 14:27:38","5ms loop long",5
1663,151.228379300475,-33.9316354792051,9.80000019073486,0.600000023841858,-5.0,-0.100000001490116,-81.6,83,15342,-10921,"2016-08-23 14:27:39","5ms loop long",5
1664,151.228325402994,-33.9316272255301,9.69999980926514,0.699999988079071,-4.90000009536743,0.0,-81.7,83,15452,-8617,"2016-08-23 14:27:40","5ms loop long",5
1665,151.228270792892,-33.9316191435451,9.60000038146973,0.699999988079071,-4.90000009536743,-0.100000001490116,-80.8,83,15528,-7955,"2016-08-23 14:27:41","5ms loop long",5
1666,151.228215591587,-33.9316126482385,9.60000038146973,0.300000011920929,-4.80000019073486,-0.200000002980232,-82.8,83,15433,-8939,"2016-08-23 14:27:42","5ms loop long",5
1667,151.228161633736,-33.9316074792613,9.60000038146973,0.400000005960464,-4.80000019073486,-0.200000002980232,-81.7,83,15399,-9703,"2016-08-23 14:27:43","5ms loop long",5
1668,151.228108632613,-33.9316017116493,9.80000019073486,0.300000011920929,-4.80000019073486,-0.100000001490116,-82.8,83,15425,-9081,"2016-08-23 14:27:44","5ms loop long",5
1669,151.228053938866,-33.9315962450971,9.80000019073486,0.5,-4.90000009536743,-0.100000001490116,-81.5,83,15432,-9226,"2016-08-23 14:27:45","5ms loop long",5
1670,151.228000760849,-33.9315890164906,9.89999961853027,0.5,-4.69999980926514,0.0,-81.0,83,15432,-9226,"2016-08-23 14:27:46","5ms loop long",5
1671,151.227948725405,-33.9315834240563,9.89999961853027,0.400000005960464,-4.69999980926514,0.0,-81.1,83,15431,-9379,"2016-08-23 14:27:47","5ms loop long",5
1672,151.227896663262,-33.9315774429379,10.1000003814697,0.600000023841858,-4.80000019073486,0.0,-81.8,83,15434,-9103,"2016-08-23 14:27:48","5ms loop long",5
1673,151.227846636514,-33.9315735068393,10.1999998092651,0.100000001490116,-4.40000009536743,0.0,-83.0,83,15408,-9471,"2016-08-23 14:27:49","5ms loop long",5
1674,151.227796755548,-33.9315733890301,9.89999961853027,0.200000002980232,-4.69999980926514,0.0,-84.2,83,15340,-10474,"2016-08-23 14:27:50","5ms loop long",5
1675,151.227744382474,-33.9315687817594,9.69999980926514,0.600000023841858,-5.0,0.0,-83.0,83,15417,-9388,"2016-08-23 14:27:51","5ms loop long",5
1676,151.227689007862,-33.9315623071467,9.89999961853027,0.600000023841858,-5.19999980926514,0.0,-80.9,83,15456,-8599,"2016-08-23 14:27:52","5ms loop long",5
1677,151.227634096598,-33.9315559096372,9.89999961853027,0.5,-4.90000009536743,0.0,-82.8,82,15450,-8872,"2016-08-23 14:27:53","5ms loop long",5
1678,151.227580179043,-33.9315501798167,9.89999961853027,0.5,-4.90000009536743,0.0,-82.1,82,15414,-9410,"2016-08-23 14:27:54","5ms loop long",5
1679,151.227525987183,-33.9315430468277,10,0.600000023841858,-4.90000009536743,0.100000001490116,-81.4,82,15454,-8701,"2016-08-23 14:27:55","5ms loop long",5
1680,151.227483654823,-33.9315380070256,10,0.100000001490116,-2.40000009536743,0.0,-84.2,82,15417,-8891,"2016-08-23 14:27:56","5ms loop long",5
1681,151.227474442308,-33.9315387421895,10.1000003814697,0.100000001490116,-0.699999988079071,0.0,-45.8,82,15338,-10355,"2016-08-23 14:27:57","5ms loop long",5
1682,151.227471215548,-33.9315344991795,9.89999961853027,0.600000023841858,-0.200000002980232,0.0,46.2,82,15300,-10726,"2016-08-23 14:27:58","5ms loop long",5
1683,151.227471255175,-33.9315238994857,9.89999961853027,0.5,0.300000011920929,0.0,95.1,82,15347,-10229,"2016-08-23 14:27:59","5ms loop long",5
1684,151.227487421348,-33.9315224868713,9.80000019073486,-1.0,2.20000004768372,0.0,95.7,82,15347,-10229,"2016-08-23 14:28:00","5ms loop long",5
1685,151.227523608654,-33.9315326659147,9.80000019073486,-1.10000002384186,3.90000009536743,-0.100000001490116,95.6,82,15326,-10099,"2016-08-23 14:28:01","5ms loop long",5
1686,151.227575090422,-33.9315418958551,9.80000019073486,-1.10000002384186,4.59999990463257,0.0,99.2,82,15189,-11643,"2016-08-23 14:28:02","5ms loop long",5
1687,151.227628259826,-33.9315479349844,9.80000019073486,-1.0,4.59999990463257,0.0,98.3,82,15284,-11731,"2016-08-23 14:28:03","5ms loop long",5
1688,151.227678636983,-33.9315550999704,9.89999961853027,-1.0,4.59999990463257,0.0,97.8,82,15339,-9678,"2016-08-23 14:28:04","5ms loop long",5
1689,151.227730562785,-33.9315626739693,10,-1.0,4.80000019073486,0.0,98.3,82,15336,-10265,"2016-08-23 14:28:05","5ms loop long",5
1690,151.227784925262,-33.9315710154452,9.89999961853027,-1.0,4.90000009536743,0.0,96.6,82,15376,-9362,"2016-08-23 14:28:06","5ms loop long",5
1691,151.227839327208,-33.9315784209062,10,-0.800000011920929,4.90000009536743,0.0,97.0,82,15410,-8895,"2016-08-23 14:28:07","5ms loop long",5
1692,151.227893157527,-33.9315839113156,10.1999998092651,-0.600000023841858,4.80000019073486,0.100000001490116,97.3,81,15413,-8808,"2016-08-23 14:28:08","5ms loop long",5
1693,151.227947062668,-33.9315884523299,10.1999998092651,-0.699999988079071,4.90000009536743,0.300000011920929,96.8,81,15434,-8480,"2016-08-23 14:28:09","5ms loop long",5
1694,151.227999584377,-33.9315954062598,10.1000003814697,-0.899999976158142,4.80000019073486,0.0,97.0,81,15298,-10071,"2016-08-23 14:28:10","5ms loop long",5
1695,151.228052574347,-33.9316033497885,10.1000003814697,-0.800000011920929,5.0,0.0,97.5,81,15320,-11469,"2016-08-23 14:28:11","5ms loop long",5
1696,151.228107145507,-33.9316110647921,10.1999998092651,-0.699999988079071,4.90000009536743,0.0,97.1,81,15374,-9683,"2016-08-23 14:28:12","5ms loop long",5
1697,151.228159230592,-33.931616677724,10.1999998092651,-0.600000023841858,4.69999980926514,0.100000001490116,96.8,81,15374,-9683,"2016-08-23 14:28:13","5ms loop long",5
1698,151.228210208024,-33.9316218924874,10.1999998092651,-0.600000023841858,4.69999980926514,0.0,95.5,81,15443,-8543,"2016-08-23 14:28:14","5ms loop long",5
1699,151.228262436375,-33.9316281574219,10,-0.600000023841858,4.80000019073486,0.0,96.0,81,15475,-7732,"2016-08-23 14:28:15","5ms loop long",5
1700,151.228314055327,-33.9316344932178,10,-0.400000005960464,4.69999980926514,0.0,97.5,81,15490,-7790,"2016-08-23 14:28:16","5ms loop long",5
1701,151.228365185874,-33.9316381578933,10.1999998092651,-0.300000011920929,4.80000019073486,0.200000002980232,98.2,81,15554,-6765,"2016-08-23 14:28:17","5ms loop long",5
1702,151.228417542323,-33.9316426460354,10.1999998092651,-0.400000005960464,4.80000019073486,0.0,97.8,81,15483,-8003,"2016-08-23 14:28:18","5ms loop long",5
1703,151.228470506682,-33.931647114476,10.3000001907349,-0.300000011920929,4.80000019073486,0.0,97.5,81,15410,-9276,"2016-08-23 14:28:19","5ms loop long",5
1704,151.228522382935,-33.9316524651561,9.89999961853027,-0.300000011920929,5.0,0.300000011920929,97.2,81,15427,-9162,"2016-08-23 14:28:20","5ms loop long",5
1705,151.228577549858,-33.9316599136091,9.69999980926514,-0.600000023841858,5.19999980926514,-0.200000002980232,98.0,81,15456,-9505,"2016-08-23 14:28:21","5ms loop long",5
1706,151.228634386877,-33.9316673251831,9.80000019073486,-0.600000023841858,5.0,-0.100000001490116,97.0,81,15296,-10585,"2016-08-23 14:28:22","5ms loop long",5
1707,151.228686380235,-33.9316725600905,9.80000019073486,-0.300000011920929,4.59999990463257,0.0,97.7,81,15417,-8780,"2016-08-23 14:28:23","5ms loop long",5
1708,151.228736169691,-33.9316768211308,9.89999961853027,-0.300000011920929,4.80000019073486,0.0,97.1,81,15414,-8480,"2016-08-23 14:28:24","5ms loop long",5
1709,151.228788186906,-33.931681982663,10,-0.600000023841858,5.0,0.0,97.0,80,15297,-11129,"2016-08-23 14:28:25","5ms loop long",5
1710,151.228840581933,-33.9316897406898,9.89999961853027,-0.300000011920929,4.90000009536743,0.0,97.6,80,15329,-10940,"2016-08-23 14:28:26","5ms loop long",5
1711,151.228895391618,-33.9316931495499,10.1000003814697,-0.400000005960464,5.0,0.0,97.4,80,15329,-10940,"2016-08-23 14:28:27","5ms loop long",5
1712,151.228948977686,-33.9316968259401,10.1000003814697,-0.300000011920929,5.0,0.0,95.9,80,15343,-9399,"2016-08-23 14:28:28","5ms loop long",5
1713,151.229002184741,-33.9317040154197,10.1999998092651,-0.600000023841858,5.0,0.0,97.9,80,15396,-9062,"2016-08-23 14:28:29","5ms loop long",5
1714,151.229049889645,-33.9317124600562,9.89999961853027,-0.699999988079071,5.0,-0.100000001490116,96.2,80,15248,-11180,"2016-08-23 14:28:30","5ms loop long",5
1715,151.229103282905,-33.9317182827941,9.89999961853027,0.0,3.0,0.0,98.4,80,15372,-9304,"2016-08-23 14:28:31","5ms loop long",5
1716,151.229118286819,-33.9317126269965,10.3000001907349,0.600000023841858,0.699999988079071,0.100000001490116,115.5,80,15462,-7498,"2016-08-23 14:28:32","5ms loop long",5
1717,151.229120945105,-33.9317066279868,10.1000003814697,0.300000011920929,0.0,0.100000001490116,-157.0,80,15369,-9708,"2016-08-23 14:28:33","5ms loop long",5
1718,151.229121811521,-33.9317085281209,9.89999961853027,0.200000002980232,0.0,0.0,-87.6,80,15325,-10659,"2016-08-23 14:28:34","5ms loop long",5
1719,151.229111112197,-33.9317102788239,10,0.300000011920929,-2.20000004768372,0.0,-79.8,80,15311,-10330,"2016-08-23 14:28:35","5ms loop long",5
1720,151.229074553556,-33.9317067445345,9.80000019073486,0.600000023841858,-3.90000009536743,0.0,-83.4,80,15245,-11350,"2016-08-23 14:28:36","5ms loop long",5
1721,151.229021068454,-33.9317008359044,9.89999961853027,0.899999976158142,-5.30000019073486,0.0,-83.5,80,15128,-13371,"2016-08-23 14:28:37","5ms loop long",5
1722,151.228962099599,-33.9316945353458,9.80000019073486,0.699999988079071,-5.19999980926514,-0.100000001490116,-82.9,80,15191,-11890,"2016-08-23 14:28:38","5ms loop long",5
1723,151.228906119905,-33.9316910324964,9.60000038146973,0.699999988079071,-4.69999980926514,-0.200000002980232,-82.9,80,15185,-12372,"2016-08-23 14:28:39","5ms loop long",5
1724,151.228855707549,-33.931686523292,9.60000038146973,1.0,-4.69999980926514,-0.200000002980232,-81.8,80,15185,-12372,"2016-08-23 14:28:40","5ms loop long",5
1725,151.228803944441,-33.9316779758147,9.60000038146973,1.0,-4.80000019073486,-0.200000002980232,-80.9,80,15255,-10310,"2016-08-23 14:28:41","5ms loop long",5
1726,151.228749219816,-33.9316708726319,9.60000038146973,0.699999988079071,-4.90000009536743,-0.200000002980232,-81.4,78,15399,-8300,"2016-08-23 14:28:42","5ms loop long",5
1727,151.228694309247,-33.9316647977108,9.60000038146973,0.699999988079071,-4.90000009536743,-0.100000001490116,-81.7,78,15254,-10539,"2016-08-23 14:28:43","5ms loop long",5
1728,151.228640962811,-33.9316607419649,9.69999980926514,0.300000011920929,-4.69999980926514,-0.200000002980232,-84.4,78,15199,-11141,"2016-08-23 14:28:44","5ms loop long",5
1729,151.228589003041,-33.9316593759798,9.60000038146973,0.5,-4.69999980926514,-0.200000002980232,-83.9,78,15206,-11771,"2016-08-23 14:28:45","5ms loop long",5
1730,151.228538239065,-33.9316539924732,9.69999980926514,0.600000023841858,-4.59999990463257,-0.100000001490116,-82.3,78,15305,-9463,"2016-08-23 14:28:46","5ms loop long",5
1731,151.228486503942,-33.9316487405404,9.60000038146973,0.600000023841858,-4.80000019073486,-0.200000002980232,-82.8,78,15393,-8123,"2016-08-23 14:28:47","5ms loop long",5
1732,151.228433180263,-33.9316417149897,9.80000019073486,0.899999976158142,-5.0,0.0,-80.3,78,15349,-8726,"2016-08-23 14:28:48","5ms loop long",5
1733,151.228380248264,-33.9316335734368,9.89999961853027,1.0,-4.90000009536743,0.0,-79.6,78,15328,-9327,"2016-08-23 14:28:49","5ms loop long",5
1734,151.228327865302,-33.9316252251443,9.80000019073486,0.699999988079071,-4.80000019073486,-0.100000001490116,-80.4,78,15252,-10996,"2016-08-23 14:28:50","5ms loop long",5
1735,151.228276049073,-33.9316190421841,9.80000019073486,0.5,-4.80000019073486,0.0,-81.2,78,15240,-11013,"2016-08-23 14:28:51","5ms loop long",5
1736,151.228224212459,-33.9316137811087,9.69999980926514,0.600000023841858,-4.80000019073486,0.0,-81.8,78,15247,-10428,"2016-08-23 14:28:52","5ms loop long",5
1737,151.228173924731,-33.9316086697486,9.80000019073486,0.5,-4.80000019073486,0.0,-80.8,78,15225,-10862,"2016-08-23 14:28:53","5ms loop long",5
1738,151.228122638369,-33.9316040482254,9.69999980926514,0.600000023841858,-4.80000019073486,0.100000001490116,-80.7,78,15225,-10862,"2016-08-23 14:28:54","5ms loop long",5
1739,151.228070224683,-33.9315973287318,9.69999980926514,0.600000023841858,-4.90000009536743,-0.100000001490116,-81.2,78,15186,-11367,"2016-08-23 14:28:55","5ms loop long",5
1740,151.228017342571,-33.931592190709,9.69999980926514,0.400000005960464,-4.80000019073486,-0.200000002980232,-82.2,78,15260,-10736,"2016-08-23 14:28:56","5ms loop long",5
1741,151.227964845003,-33.9315881532226,9.80000019073486,0.300000011920929,-4.90000009536743,-0.100000001490116,-83.3,77,15154,-11923,"2016-08-23 14:28:57","5ms loop long",5
1742,151.227911084051,-33.9315846858983,9.80000019073486,0.400000005960464,-5.09999990463257,0.0,-83.4,77,15191,-10992,"2016-08-23 14:28:58","5ms loop long",5
1743,151.227855047644,-33.9315807728548,9.80000019073486,0.600000023841858,-5.09999990463257,0.0,-82.0,77,15304,-9585,"2016-08-23 14:28:59","5ms loop long",5
1744,151.227801032087,-33.9315738902627,9.89999961853027,0.699999988079071,-4.90000009536743,-0.100000001490116,-81.5,77,15316,-9047,"2016-08-23 14:29:00","5ms loop long",5
1745,151.227748636126,-33.9315692393145,9.80000019073486,0.5,-4.90000009536743,0.0,-83.2,77,15371,-8417,"2016-08-23 14:29:01","5ms loop long",5
1746,151.227695398022,-33.9315639912777,9.69999980926514,0.699999988079071,-5.0,-0.100000001490116,-82.1,77,15359,-8507,"2016-08-23 14:29:02","5ms loop long",5
1747,151.227640794534,-33.931556572834,9.80000019073486,0.699999988079071,-5.09999990463257,0.0,-82.0,77,15329,-8562,"2016-08-23 14:29:03","5ms loop long",5
1748,151.227579421989,-33.9315490338091,9.89999961853027,0.600000023841858,-5.0,0.0,-82.0,77,15333,-8950,"2016-08-23 14:29:04","5ms loop long",5
1749,151.227531033332,-33.9315442290264,10.1000003814697,0.5,-4.90000009536743,0.0,-82.8,77,15277,-9964,"2016-08-23 14:29:05","5ms loop long",5
1750,151.227486599011,-33.9315402622807,10.1000003814697,0.300000011920929,-2.70000004768372,0.0,-81.9,77,15290,-9778,"2016-08-23 14:29:06","5ms loop long",5
1751,151.227471012469,-33.9315385059371,10.1999998092651,0.100000001490116,-1.29999995231628,0.0,-50.2,77,15290,-9778,"2016-08-23 14:29:07","5ms loop long",5
1752,151.227462575241,-33.931534823999,10,0.400000005960464,-0.5,0.0,40.0,77,15283,-9646,"2016-08-23 14:29:08","5ms loop long",5
1753,151.227458425259,-33.931526403954,9.80000019073486,0.5,-0.100000001490116,0.0,94.2,77,15261,-9964,"2016-08-23 14:29:09","5ms loop long",5
1754,151.22747199571,-33.9315208494896,9.69999980926514,-0.400000005960464,2.70000004768372,0.0,93.7,77,15283,-9786,"2016-08-23 14:29:10","5ms loop long",5
1755,151.2275152068,-33.9315294810693,9.80000019073486,-1.20000004768372,4.09999990463257,-0.200000002980232,95.5,77,15203,-10165,"2016-08-23 14:29:11","5ms loop long",5
1756,151.227565187295,-33.9315384331179,10,-0.899999976158142,4.30000019073486,0.0,97.4,76,14982,-15101,"2016-08-23 14:29:12","5ms loop long",5
1757,151.22761536045,-33.9315433432838,10.1999998092651,-0.800000011920929,4.30000019073486,0.100000001490116,96.4,76,15150,-11745,"2016-08-23 14:29:13","5ms loop long",5
1758,151.227661378674,-33.9315489934776,10.1999998092651,-1.0,4.19999980926514,0.100000001490116,96.4,76,15221,-9932,"2016-08-23 14:29:14","5ms loop long",5
1759,151.2277073086,-33.9315558855101,10.3000001907349,-0.899999976158142,4.40000009536743,0.0,96.6,76,15060,-12650,"2016-08-23 14:29:15","5ms loop long",5
1760,151.227756275228,-33.9315632387817,10.1999998092651,-0.899999976158142,4.59999990463257,0.200000002980232,96.6,76,15041,-13086,"2016-08-23 14:29:16","5ms loop long",5
1761,151.227806426263,-33.9315713474723,10.3000001907349,-1.0,4.59999990463257,0.0,98.4,76,14987,-13264,"2016-08-23 14:29:17","5ms loop long",5
1762,151.227857277971,-33.9315802345769,10.3999996185303,-0.699999988079071,4.80000019073486,0.0,97.8,76,15015,-13715,"2016-08-23 14:29:18","5ms loop long",5
1763,151.227912051941,-33.9315836564627,10.3000001907349,-0.400000005960464,5.0,0.200000002980232,97.0,76,15176,-11891,"2016-08-23 14:29:19","5ms loop long",5
1764,151.227967519935,-33.9315869993929,10.1999998092651,-0.600000023841858,4.90000009536743,0.100000001490116,97.1,76,15157,-10163,"2016-08-23 14:29:20","5ms loop long",5
1765,151.228021780968,-33.9315909223366,10.1999998092651,-0.600000023841858,4.90000009536743,0.100000001490116,95.6,76,15157,-10163,"2016-08-23 14:29:21","5ms loop long",5
1766,151.228073770796,-33.931595596746,10.3000001907349,-0.800000011920929,4.5,0.0,96.6,76,15144,-11010,"2016-08-23 14:29:22","5ms loop long",5
1767,151.22812184469,-33.9316024618783,10.3999996185303,-0.800000011920929,4.59999990463257,0.200000002980232,95.7,76,15170,-10527,"2016-08-23 14:29:23","5ms loop long",5
1768,151.228174975684,-33.931610431721,10.3999996185303,-0.699999988079071,5.0,0.200000002980232,96.3,76,15137,-11598,"2016-08-23 14:29:24","5ms loop long",5
1769,151.228229540965,-33.9316182899626,10.3999996185303,-0.699999988079071,4.90000009536743,0.200000002980232,97.1,76,15144,-11023,"2016-08-23 14:29:25","5ms loop long",5
1770,151.228284084318,-33.9316253110143,10.3999996185303,-0.800000011920929,5.0,0.200000002980232,98.2,76,15078,-12245,"2016-08-23 14:29:26","5ms loop long",5
